126180759,16940485,143121248,0.881635402,0.11836457,51813942,0,51813944,0.999999961,0,0,0,0,,,0,0,0,,,0,798850.9994,798851,0,0.999999999,0,0,0,,,126180759,17739336,143920095,0.876741771,0.123258229,51813942,0,51813942,1,0
1079980004,761324629.7,1841304576,0.5865298,0.413470232,1242076275,611662072,1853738368,0.670038607,0.329961381,6106566.501,1849608.262,7956175,0.767525413,0.232474557,78480681.5,152656500,231137184,0.339541566,0.660458423,0,18370414.99,18370414,0,1.000000054,0,0,0,,,1086086571,781544653,1867631224,0.581531598,0.418468402,1320556956,764318572,2084875528,0.633398463,0.366601537
2760697.75,16817827,19578524,0.141006429,0.85899361,468020531,254790430.5,722810944,0.647500615,0.352499409,96887.24996,78972.99986,175860.25,0.550933198,0.449066801,127298079,56726655.51,184024736,0.691744391,0.308255601,0,5077488,5077488,0,1,0,0,0,,,2857585,21974288,24831873,0.115077304,0.884922696,595318610,311517086,906835696,0.656479021,0.343520979
99275595,110907013,210182608,0.472330208,0.527669792,838224958,37785792,876010752,0.956866061,0.043133936,0,0,0,,,0,0,0,,,0,33635215,33635216,0,0.99999997,0,0,0,,,99275595,144542228,243817823,0.407171198,0.592828802,838224958,37785792,876010750,0.956866064,0.043133936
47372735,57034135.5,104406872,0.453731963,0.546268022,486735462.5,135314528,622049984,0.782470019,0.217529992,667050.0009,191385.4958,858435.5,0.77705314,0.222946856,23569207.49,39845411.99,63414620,0.371668355,0.628331637,1079149.002,77309646,78388792,0.013766624,0.986233415,125565514,385581268,511146784,0.245654512,0.754345484,49118934,134535167,183654101,0.26745351,0.73254649,635870184,560741208,1196611392,0.531392387,0.468607613
74754368.2,153063803,227818176,0.328131712,0.671868266,192803327.2,89597210.3,282400544,0.682730013,0.317269964,244914.7503,248031.9969,492946.75,0.496838148,0.503161846,20761617,13104610,33866228,0.613047813,0.386952158,150042599,687992055,838034624,0.17904105,0.820958986,238894943.8,162377885.7,401272832,0.595342931,0.404657063,225041882,841303890,1066345772,0.211040253,0.788959747,452459888,265079706,717539594,0.630571319,0.369428681
10050905.5,3984821.75,14035727,0.7160944,0.283905618,145688070.5,45621621.5,191309696,0.761529988,0.238469991,1914451.25,110578.2502,2025029.5,0.945394252,0.054605748,11907801.25,4593748.25,16501550,0.721617136,0.278382834,21305492.25,6611038,27916530,0.763185548,0.236814461,112547552.2,2385334.251,114932888,0.979245838,0.020754149,33270849,10706438,43977287,0.756546192,0.243453808,270143424,52600704,322744128,0.837020415,0.162979585
45787071.3,196076329,241863408,0.189309626,0.810690342,79109412.6,165460697.6,244570112,0.323463125,0.676536868,1952554.499,137188.4968,2089743,0.934351496,0.065648502,72222732,11884634.99,84107368,0.85869685,0.141303138,12820841.2,53398759.55,66219600,0.193610973,0.806389038,56792035.4,206175339.4,262967376,0.215966088,0.784033908,60560467,249612277,310172744,0.195247546,0.804752454,208124180,383520672,591644852,0.351772147,0.648227853
21340222.5,442572442,463912672,0.046000516,0.953999467,27841870,541029475.5,568871360,0.048942295,0.951057679,10775659.25,323378.0054,11099037,0.970864342,0.029135681,4599643,86781377,91381024,0.050334772,0.949665184,65074390.25,26378687,91453080,0.711560401,0.288439569,11221519,231081787.5,242303312,0.046311868,0.953688109,97190272,469274507,566464779,0.171573372,0.828426628,43663032,858892640,902555672,0.048377107,0.951622893
15099752.25,27900091,42999844,0.351158303,0.64884168,36196984,39036653,75233640,0.481127644,0.518872316,96373.25155,5389.998201,101763.25,0.94703394,0.052966058,27513459,37463097,64976556,0.423436708,0.576563292,29705768.5,43444812,73150584,0.406090654,0.593909298,17932043,29313508,47245552,0.379549867,0.620450111,44901894,71350293,116252187,0.386245585,0.613754415,81642486,105813258,187455744,0.435529391,0.564470609
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43389367.62,116280384,159669744,0.271744455,0.728255592,172287663.8,136479963,308767616,0.557984888,0.442015146,143590.376,133428.0005,277018.375,0.518342424,0.481657582,217118860.2,149111369,366230240,0.592847986,0.407151985,2013.000325,942905.001,944918,0.002130344,0.997869657,869780.0061,45372.00033,915152,0.950421357,0.04957865,43534971,117356717,160891688,0.270585582,0.729414418,390276304,285636704,675913008,0.577406115,0.422593885
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439187.25,574041.75,1013229,0.433453099,0.566546901,197908,14490.5,212398.5,0.931776825,0.068223175,1087012.75,398062.25,1485075,0.73195815,0.26804185,215938,4967.5,220905.5,0.977513009,0.022486991,0,459458,459458,0,1,0,0,0,,,1526200,1431562,2957762,0.515998245,0.484001755,413846,19458,433304,0.955093883,0.044906117
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74651275,38170566,112821840,0.661673972,0.338326037,118659335,4731022,123390360,0.961658066,0.038341909,6482093,76685,6558778,0.988308035,0.011691965,38915285,12970576,51885860,0.750017153,0.249982866,0,32560,32560,0,1,0,0,0,,,81133368,38279811,119413179,0.679433951,0.320566049,157574620,17701598,175276218,0.899007417,0.100992583
0,0,0,,,101774792,0,101774792,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,101774792,0,101774792,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25562655,0,25562656,0.999999961,0,2009656,0,2009656,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,25562655,0,25562655,1,0,2009656,0,2009656,1,0
966448,769823.5,1736271.5,0.556622625,0.443377375,28229234,6342726,34571960,0.816535539,0.183464461,21000,63.50003575,21063.5,0.996985306,0.003014695,29582.00036,506504,536086,0.055181445,0.944818555,0,1084236,1084236,0,1,0,0,0,,,987448,1854123,2841571,0.347500731,0.652499269,28258816,6849230,35108046,0.804909963,0.195090037
26623386.5,20774525,47397912,0.561699564,0.438300426,106559416,40307743.5,146867152,0.725549686,0.274450365,878938.5002,71414.00021,950352.5,0.924855251,0.075144749,177676342,20711708.5,198388048,0.895600031,0.104399981,0,0,0,,,0,0,0,,,27502325,20845939,48348264,0.568837901,0.431162099,284235758,61019452,345255210,0.823262763,0.176737237
4636940,1024328,5661268,0.819063856,0.180936144,327269029,44038602,371307616,0.88139595,0.11860409,116543.0001,40.00000001,116583,0.999656897,0.000343103,183720507,13133792,196854304,0.933281637,0.066718338,0,33929,33929,0,1,0,0,0,,,4753483,1058297,5811780,0.817904842,0.182095158,510989536,57172394,568161930,0.899373064,0.100626936
49883.99999,14940985,14990869,0.003327626,0.996672374,29739891,27087111,56827004,0.523340822,0.476659143,168410,14750,183160,0.919469316,0.080530684,183083067,33679757,216762816,0.844623955,0.155376082,0,0,0,,,0,0,0,,,218294,14955735,15174029,0.014386028,0.985613972,212822958,60766868,273589826,0.777890615,0.222109385
35040,392229,427269,0.082009226,0.917990774,31529559,16425786,47955344,0.657477486,0.342522535,937.5,1251.250003,2188.75,0.42832667,0.571673331,3697647,1125914,4823561,0.766580334,0.233419667,312.500001,355355.75,355668.25,0.000878628,0.999121372,180217.9999,16301.99999,196520,0.917046611,0.082953389,36290,748836,785126,0.04622188,0.95377812,35407424,17568002,52975426,0.668374503,0.331625497
17020974,966455.5,17987430,0.946270479,0.053729493,2915547.5,202969,3118516.5,0.934914887,0.065085113,19028.00007,13924.5,32952.5,0.577437222,0.42256278,9175162.5,3999807,13174969,0.696408659,0.303591378,0,5746523,5746523,0,1,0,0,0,,,17040002,6726903,23766905,0.716963441,0.283036559,12090710,4202776,16293486,0.7420579,0.2579421
19455208,1311880,20767088,0.93682889,0.06317111,41655124,0,41655124,1,0,0,0,0,,,0,0,0,,,0,219.0000006,219,0,1.000000003,0,0,0,,,19455208,1312099,20767307,0.936819011,0.063180989,41655124,0,41655124,1,0
131273620,26419991,157693616,0.832459952,0.167540016,250773272.5,49717462,300490720,0.834545814,0.165454234,1389134,541626.9999,1930761,0.71947486,0.28052514,10974145.5,3429134,14403280,0.761919889,0.238080076,0,737854.9997,737855,0,1,0,0,0,,,132662754,27699473,160362227,0.827269342,0.172730658,261747418,53146596,314894014,0.831223861,0.168776139
1366426.25,3424954.5,4791381,0.285184219,0.714815729,71497234,12574001,84071232,0.850436378,0.149563658,15714.75001,1998.500006,17713.25,0.887174856,0.112825145,61411960,7865279,69277240,0.886466609,0.113533377,0,5188373,5188373,0,1,0,0,0,,,1382141,8615326,9997467,0.138249119,0.861750881,132909194,20439280,153348474,0.866713509,0.133286491
41504368,2522435,44026804,0.942706811,0.057293166,299927836,98446,300026272,0.999671909,0.000328125,0,0,0,,,0,0,0,,,0,50027,50027,0,1,0,0,0,,,41504368,2572462,44076830,0.941636865,0.058363135,299927836,98446,300026282,0.999671875,0.000328125
17974438.25,3669020,21643458,0.830479041,0.16952097,57101205.5,32731866.5,89833072,0.63563679,0.36436321,9996.750504,1463.999905,11460.75,0.872259713,0.127740323,4027970.5,221389.501,4249360,0.947900507,0.052099493,165198.0008,2058718,2223916,0.074282482,0.925717518,4810922.001,383.9998788,4811306,0.999920188,7.9812E-05,18149633,5729202,23878835,0.760071963,0.239928037,65940098,32953640,98893738,0.666777284,0.333222716
7742992.031,17265267.9,25008260,0.309617384,0.690382614,56325684.5,2098642.56,58424328,0.964079287,0.035920697,43136.93239,26213.50002,69350.42969,0.622013917,0.377986123,3201074.998,322965.06,3524040,0.908353764,0.091646253,61442717.04,135551642.6,196994352,0.311900907,0.688099132,44620646.5,1371500.38,45992148,0.97017966,0.029820316,69228846,152843124,222071970,0.311740586,0.688259414,104147406,3793108,107940514,0.964859274,0.035140726
780600,11530293.25,12310893,0.063407261,0.93659276,3940644.5,356724,4297368.5,0.91699013,0.08300987,2955.000018,4851.749983,7806.75,0.378518592,0.621481408,3268502.75,1579238.5,4847741,0.674232132,0.32576792,333.0000112,114309.0005,114642,0.002904695,0.99709531,2419054.75,240605.5,2659660.25,0.90953525,0.09046475,783888,11649454,12433342,0.063047248,0.936952752,9628202,2176568,11804770,0.815619618,0.184380382
2870124.503,841110.55,3711235,0.773361025,0.226638989,15525394.5,3280390.999,18805786,0.825564776,0.174435198,78028.45011,66685.75,144714.2031,0.539189993,0.460809987,15563694,25860588.5,41424284,0.375714255,0.624285709,177620181,4128426.7,181748608,0.97728496,0.022715039,7372791.5,97698.49997,7470490,0.986922076,0.013077924,180568334,5036223,185604557,0.972865844,0.027134156,38461880,29238678,67700558,0.568117622,0.431882378
2531848,4650197.25,7182045.5,0.352524639,0.647475326,10123762,4441910.5,14565672,0.695042563,0.304957471,2464015,39498.49998,2503513.5,0.984222773,0.015777227,345308.9999,3938.999995,349248,0.988721481,0.011278518,6020406,1976496.25,7996902.5,0.752842241,0.247157728,3504205,948758.5,4452963.5,0.786937733,0.213062267,11016269,6666192,17682461,0.623005418,0.376994582,13973276,5394608,19367884,0.72146632,0.27853368
1620638,308241,1928879,0.840196819,0.159803181,996368.5,2708212,3704580.5,0.268955824,0.731044176,13721,7127.500157,20848.5,0.658128882,0.341871125,1492332.5,473604,1965936.5,0.759094966,0.240905034,5632680,5413886.5,11046566,0.509903259,0.490096787,1205317,419232.0001,1624549,0.741939455,0.258060545,7267039,5729255,12996294,0.559162404,0.440837596,3694018,3601048,7295066,0.506372115,0.493627885
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2656498.78,3271017,5927516,0.448163916,0.551836047,48194300.51,3718471.72,51912772,0.928370778,0.071629227,297842.78,617.000001,298459.7813,0.997932716,0.00206728,87660463.49,53856079.72,141516544,0.619436152,0.380563842,305274.44,514104.0001,819378.4375,0.37256831,0.627431693,0,2256.560043,2256.560059,0,0.999999993,3259616,3785738,7045354,0.462661777,0.537338223,135854764,57576808,193431572,0.702340174,0.297659826
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74824.75001,11366.75,86191.5,0.868122147,0.131877853,800,1003.5,1803.5,0.443581924,0.556418076,155174.25,14436.25,169610.5,0.914885871,0.085114129,800,576.4999999,1376.5,0.581184163,0.418815837,0,5741,5741,0,1,0,0,0,,,229999,31544,261543,0.879392681,0.120607319,1600,1580,3180,0.503144654,0.496855346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44048540,2508981,46557520,0.946110102,0.053889919,112340595.5,6161232,118501824,0.948007311,0.051992719,1196714,4068535,5265249,0.227285357,0.772714643,47376656.5,821154.0001,48197812,0.982962805,0.017037163,0,0,0,,,0,0,0,,,45245254,6577516,51822770,0.873076719,0.126923281,159717252,6982386,166699638,0.95811397,0.04188603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59248954,2246,59251200,0.999962094,3.79064E-05,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,59248954,2246,59251200,0.999962094,3.79064E-05,0,0,0,,
194208345,17850,194226192,0.999908112,9.19032E-05,811854,0,811854,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,194208345,17850,194226195,0.999908097,9.19032E-05,811854,0,811854,1,0
40812404,18215466.5,59027872,0.691409035,0.30859094,21523320.5,683700,22207020,0.969212461,0.030787562,0,1433.500007,1433.5,0,1.000000005,16461.50048,53526,69987.5,0.235206294,0.764793713,0,8865.999993,8866,0,0.999999999,0,0,0,,,40812404,18225766,59038170,0.691288433,0.308711567,21539782,737226,22277008,0.966906418,0.033093582
17768570,9983738.5,27752308,0.640255578,0.35974444,68032446.5,4146733,72179176,0.942549503,0.057450545,287533,228191.5,515724.5,0.557532171,0.442467829,60834211.5,4253637,65087848,0.934647763,0.065352245,0,36586,36586,0,1,0,0,0,,,18056103,10248516,28304619,0.637920722,0.362079278,128866658,8400370,137267028,0.938802711,0.061197289
9797533,118062642,127860176,0.076626932,0.92337306,355662676,43342024,399004704,0.891374644,0.108625346,14817.99998,0,14818,0.999999999,0,115462988,14196650,129659640,0.890508319,0.109491666,0,1501.999108,1501.999146,0,0.999999975,0,0,0,,,9812351,118064144,127876495,0.076733031,0.923266969,471125664,57538674,528664338,0.89116218,0.10883782
555910,15242115.5,15798025,0.035188576,0.964811456,18354141.51,689372.9883,19043514,0.963800143,0.036199884,65255.00001,7220.500508,72475.5,0.90037323,0.099626777,325900790.5,337203969,663104768,0.491477073,0.508522914,0,1031.999998,1032,0,0.999999998,0,0,0,,,621165,15250368,15871533,0.039137051,0.960862949,344254932,337893342,682148274,0.504662909,0.495337091
2228461,37146,2265607,0.983604394,0.016395606,8281131,12383117,20664248,0.400746787,0.599253213,200,32707,32907,0.006077734,0.993922266,12664843,1024686,13689529,0.925148192,0.074851808,323.9999939,264108,264432,0.001225268,0.998774732,2407976,262365,2670341,0.901748503,0.098251497,2228985,333961,2562946,0.869696435,0.130303565,23353950,13670168,37024118,0.630776674,0.369223326
9975517.5,3476075.5,13451593,0.741586331,0.258413669,7290609.5,379790,7670399.5,0.950486282,0.049513718,290693.5,22440.49998,313134,0.928335792,0.071664208,14087258.5,2251526,16338785,0.862197434,0.137802536,0,1293541,1293541,0,1,16281.99986,0,16282,0.999999991,0,10266211,4792057,15058268,0.681765725,0.318234275,21394150,2631316,24025466,0.890478045,0.109521955
37190343,530126,37720468,0.985945959,0.014054067,14278156,114,14278270,0.999992016,7.98416E-06,0,0,0,,,0,0,0,,,0,3798.999993,3799,0,0.999999998,0,0,0,,,37190343,533925,37724268,0.985846644,0.014153356,14278156,114,14278270,0.999992016,7.98416E-06
70319519.75,35873141.25,106192664,0.662188113,0.337811859,370047788,49550909,419598688,0.88190883,0.118091191,2913383.25,266037.7499,3179421,0.916325095,0.083674905,53805597.99,14598587,68404184,0.786583435,0.21341658,0,773753.0005,773753,0,1.000000001,0,0,0,,,73232903,36912932,110145835,0.664872194,0.335127806,423853386,64149496,488002882,0.868546891,0.131453109
1868657,6591949,8460606,0.220865621,0.779134379,28102664,13165801,41268464,0.680971892,0.319028132,25568,117.9999926,25686,0.995406058,0.004593942,13692666,182707.0001,13875373,0.986832282,0.013167718,0,1449974,1449974,0,1,0,0,0,,,1894225,8042041,9936266,0.190637509,0.809362491,41795330,13348508,55143838,0.757932917,0.242067083
25545514,12348343,37893856,0.6741334,0.325866626,487779698,7373430,495153120,0.985108804,0.014891212,0,0,0,,,0,0,0,,,0,786455.0003,786455,0,1,0,0,0,,,25545514,13134798,38680312,0.660426782,0.339573218,487779698,7373430,495153128,0.985108788,0.014891212
3004329.751,1072159.25,4076489,0.736989539,0.263010461,72301161,6741494,79042656,0.914710672,0.085289315,106316.2505,5529.749895,111846,0.950559256,0.049440748,2082557.003,50357.99989,2132915,0.976390059,0.023609942,10854615,14708198,25562814,0.4246252,0.575374761,13426520,540549.9999,13967070,0.961298254,0.038701746,13965261,15785887,29751148,0.469402424,0.530597576,87810238,7332402,95142640,0.922932536,0.077067464
44200990,12363312.8,56564304,0.781429044,0.218570935,67149475.4,10334415.5,77483888,0.866625012,0.133375025,18136.99953,11822.99989,29960,0.605373816,0.394626165,38707909,1952352,40660260,0.951983804,0.04801622,42174902,250789047.2,292963936,0.143959364,0.856040681,47258903.6,9987754.499,57246660,0.825531194,0.174468772,86394029,263164183,349558212,0.247152051,0.752847949,153116288,22274522,175390810,0.873000632,0.126999368
9380312.25,59097157.25,68477472,0.136983916,0.863016048,14830808.5,2849989,17680798,0.838808774,0.161191197,294613.7498,42939708.75,43234324,0.006814348,0.993185617,8381536,30913.50002,8412450,0.996325209,0.003674732,3832146,43712137,47544284,0.080601613,0.919398366,151038847.5,846817.5,151885664,0.994424645,0.005575362,13507072,145749003,159256075,0.084813543,0.915186457,174251192,3727720,177978912,0.979055271,0.020944729
10119212.85,7938091.75,18057304,0.560394445,0.439605588,19450149.6,4478030.1,23928180,0.81285537,0.187144618,327213,151290.5,478503.5,0.683825719,0.316174281,16180085.1,1812551,17992636,0.899261515,0.100738491,2868042.15,10541783.75,13409826,0.213876164,0.786123828,10430863.3,899894.8999,11330758,0.920579479,0.079420538,13314468,18631166,31945634,0.416785217,0.583214783,46061098,7190476,53251574,0.864971578,0.135028422
14544850,59793760.25,74338608,0.195656744,0.804343286,13433095,64792864.5,78225960,0.171721702,0.828278291,3726670.499,877928.0007,4604598.5,0.809336688,0.190663312,10090583,6764986.002,16855570,0.598649764,0.401350177,50070745.5,16177094.75,66247840,0.75580948,0.244190524,13669644,24568969.5,38238612,0.357482745,0.642517294,68342266,76848783,145191049,0.47070578,0.52929422,37193322,96126820,133320142,0.278977516,0.721022484
3584929.001,3067866.001,6652795,0.538860584,0.461139416,1770137,1013436,2783573,0.635922607,0.364077393,79269.99967,7913.250464,87183.25,0.909234281,0.09076572,5656983,302176,5959159,0.949292174,0.050707826,11033839,22256534.75,33290374,0.331442326,0.668557666,10812000,233106,11045106,0.978895087,0.021104913,14698038,25332314,40030352,0.36717234,0.63282766,18239120,1548718,19787838,0.921733845,0.078266155
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445906,5248676,6694582,0.215981521,0.784018479,46785799.49,6823256,53609056,0.872721943,0.127278048,5477.999981,6764,12242,0.447475901,0.552524097,22238721.99,2834590,25073312,0.886947923,0.113052077,0,18653.00011,18653,0,1.000000006,486110.5202,0,486110.5313,0.999999977,0,1451384,5274093,6725477,0.215803875,0.784196125,69510632,9657846,79168478,0.878008947,0.121991053
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305146,101124.5,406270.5,0.751090714,0.248909286,7669,0,7669,1,0,207233,54864.50001,262097.5,0.79067141,0.20932859,6931,0,6931,1,0,0,86641.99999,86642,0,1,0,0,0,,,512379,242631,755010,0.678638694,0.321361306,14600,0,14600,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248609,138639,4387248,0.968399553,0.031600447,135467060,3080746,138547808,0.977764008,0.022235978,8845142,53328,8898470,0.99400706,0.00599294,56857014,247456,57104468,0.995666644,0.004333391,0,0,0,,,0,0,0,,,13093751,191967,13285718,0.985550875,0.014449125,192324074,3328202,195652276,0.982989199,0.017010801
0,0,0,,,18440,0,18440,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,18440,0,18440,1,0
67645249,0,67645248,1.000000015,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,67645249,0,67645249,1,0,0,0,0,,
60541208,467364,61008572,0.992339372,0.007660628,4160658,0,4160658,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,60541208,467364,61008572,0.992339372,0.007660628,4160658,0,4160658,1,0
668743,2296623,2965366,0.225517862,0.774482138,19737272.5,1435001.5,21172274,0.932222609,0.067777391,0,0,0,,,110417.4999,266710.5,377128,0.292785208,0.707214792,0,163938,163938,0,1,0,0,0,,,668743,2460561,3129304,0.213703431,0.786296569,19847690,1701712,21549402,0.921032055,0.078967945
41458930,37011437,78470368,0.528338672,0.471661316,44179706,7919260,52098964,0.847995864,0.152004174,10691.00001,115984,126675,0.084397079,0.915602921,135253826,3044524,138298352,0.977985811,0.022014174,0,0,0,,,0,0,0,,,41469621,37127421,78597042,0.527623177,0.472376823,179433532,10963784,190397316,0.942416289,0.057583711
1515924,8232886,9748810,0.155498363,0.844501637,150258540,7498438,157756976,0.952468435,0.047531578,0,20.000006,20.00000572,0,1.000000014,103072962,10480310,113553272,0.907705786,0.092294214,0,51226,51226,0,1,0,0,0,,,1515924,8284132,9800056,0.154685239,0.845314761,253331502,17978748,271310250,0.93373362,0.06626638
264818,755071.75,1019889.75,0.259653556,0.740346444,4562901.996,17308.00014,4580210,0.996221133,0.003778866,29547.00001,4480.250005,34027.25,0.868333468,0.131666532,168586546,16393472,184980016,0.911377075,0.088622935,0,263.9999993,264,0,0.999999997,0,0,0,,,294365,759816,1054181,0.279235729,0.720764271,173149448,16410780,189560228,0.913427093,0.086572907
120177.5,51658,171835.5,0.699375275,0.300624725,4856623,3578228,8434851,0.575780533,0.424219468,190.25,17552.25,17742.5,0.010722841,0.989277159,16251929,1653218,17905148,0.907667951,0.092331993,18.24999996,2942.75,2961,0.006163458,0.993836542,82281.99989,321.9999925,82604,0.996101882,0.003898116,120386,72153,192539,0.625255143,0.374744857,21190834,5231768,26422602,0.801996488,0.198003512
5498820.25,1505672,7004492,0.785041977,0.214958058,3977055,1490326,5467381,0.727415009,0.272584991,196572.7502,435.0000125,197007.75,0.997791966,0.002208035,11451059,7381288,18832348,0.608052644,0.391947303,0,899893,899893,0,1,0,0,0,,,5695393,2406000,8101393,0.703014037,0.296985963,15428114,8871614,24299728,0.634908917,0.365091083
6639957,2948567,9588524,0.692490002,0.307509998,856768,0,856768,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,6639957,2948567,9588524,0.692490002,0.307509998,856768,0,856768,1,0
51903682,9511066,61414748,0.845133843,0.154866157,559686400,33074171,592760576,0.944203145,0.055796847,2020972,143101,2164073,0.933874227,0.066125773,43553157.99,6701737,50254896,0.866645073,0.133354907,12.00000006,1348892,1348904,8.89611E-06,0.999991104,0,0,0,,,53924666,11003059,64927725,0.830533736,0.169466264,603239558,39775908,643015466,0.9381416,0.0618584
317077,4090682,4407759,0.071936102,0.928063898,23910507,2568775.999,26479282,0.90298925,0.097010788,15091,523.9999999,15615,0.966442523,0.033557477,122713977,18090630,140804608,0.87151961,0.128480383,30,4917.000044,4947,0.006064281,0.993935728,0,0,0,,,332198,4096123,4428321,0.075016694,0.924983306,146624484,20659406,167283890,0.876500923,0.123499077
10789571,7209494,17999066,0.599451716,0.400548228,642335384,10496658,652832064,0.983921317,0.01607865,0,0,0,,,0,0,0,,,0,55996.99985,55997,0,0.999999997,0,0,0,,,10789571,7265491,18055062,0.597592575,0.402407425,642335384,10496658,652832042,0.98392135,0.01607865
2900661.75,5068796.25,7969458,0.363972274,0.636027726,233048411.5,3292284,236340688,0.986069785,0.013930246,7730.249906,51099.75,58830,0.131399794,0.868600204,1832392.508,0,1832392.5,1.000000004,0,26958.00007,3651795,3678753,0.007328027,0.992671973,26809923.99,41096.00001,26851020,0.998469481,0.001530519,2935350,8771691,11707041,0.250733725,0.749266275,261690728,3333380,265024108,0.987422352,0.012577648
