206879335.3,510607356,717486720,0.288338905,0.711661055,65390978.5,371943184.3,437334176,0.149521766,0.850478203,9706137.249,478071.5094,10184209,0.953057547,0.046942429,14182409.5,40092950.01,54275360,0.261304752,0.738695239,460632371.5,277093550.5,737725952,0.624394967,0.375604992,51875890,905447151.8,957323072,0.054188488,0.94581148,677217844,788178978,1465396822,0.462139561,0.537860439,131449278,1317483286,1448932564,0.09072146,0.90927854
33313229.87,195399260.9,228712496,0.145655487,0.854344491,232274484.9,157151493,389425984,0.596453484,0.4035465,657816.125,5884744.897,6542561,0.100544133,0.89945587,459787995.1,736131573.5,1195919616,0.384463963,0.615535997,41335.00032,4685933.218,4727268,0.008743951,0.991256095,4020518,2768126.516,6788644.5,0.592241647,0.407758355,34012381,205969939,239982320,0.141728695,0.858271305,696082998,896051193,1592134191,0.437201212,0.562798788
585947377,310956382.8,896903744,0.65330018,0.346699838,10678703,4736605.5,15415308,0.692733677,0.307266355,126189.0099,338.2500069,126527.2578,0.99732668,0.002673337,144898.0002,15920.50013,160818.5,0.901003306,0.098996696,0,0,0,,,0,0,0,,,586073566,310956721,897030287,0.653348693,0.346651307,10823601,4752526,15576127,0.694883972,0.305116028
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,360749.4,3646599,4007348.5,0.090021968,0.909978007,0,0,0,,,360749.4,3646599,4007348.5,0.090021968,0.909978007,0,0,0,,,371681.2,3757102,4128783.25,0.09002197,0.909978018,0,0,0,,,1093180,11050300,12143480,0.090021971,0.909978029
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5446358.5,19840207.5,25286566,0.215385454,0.784614546,225194.5,147717,372911.5,0.603881886,0.396118114,4917449.5,1582816.499,6500266,0.756499734,0.243500266,340559.5,112337,452896.5,0.751958781,0.248041219,0,82788.00098,82788,0,1.000000012,0,0,0,,,10363808,21505812,31869620,0.325193962,0.674806038,565754,260054,825808,0.68509145,0.31490855
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465630818.5,127765201,593396032,0.784688123,0.215311856,59069015.5,6020510,65089524,0.907504186,0.092495837,8835738.505,4993933.004,13829672,0.638897185,0.36110278,72955829.5,10268861,83224688,0.876612833,0.123387197,0,0,0,,,0,0,0,,,474466557,132759134,607225691,0.781367725,0.218632275,132024845,16289371,148314216,0.890169861,0.109830139
383168,0,383168,1,0,6392187,0,6392187,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,383168,0,383168,1,0,6392187,0,6392187,1,0
273,0,273,1,0,212281,0,212281,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,273,0,273,1,0,212281,0,212281,1,0
1603643434,77229744,1680873216,0.954053773,0.045946204,140964374,16200,140980576,0.999885076,0.000114909,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1603643434,77229744,1680873178,0.954053795,0.045946205,140964374,16200,140980574,0.999885091,0.000114909
16201841.25,725426,16927268,0.957144487,0.042855468,56053903.5,2242959.5,58296864,0.961525195,0.038474788,37654.75002,0,37654.75,1,0,2462383.501,3348.499979,2465732,0.998641986,0.001358015,0,0,0,,,0,0,0,,,16239496,725426,16964922,0.95723965,0.04276035,58516287,2246308,60762595,0.963031401,0.036968599
59875216.75,83079957.25,142955168,0.41883912,0.581160922,82635209.5,31261962.75,113897176,0.725524657,0.274475311,16451784.25,265824.75,16717609,0.984099117,0.015900883,228566220.5,55630137.25,284196352,0.80425459,0.19574543,0,0,0,,,0,0,0,,,76327001,83345782,159672783,0.478021361,0.521978639,311201430,86892100,398093530,0.781729434,0.218270566
8878428.5,2189653.75,11068082,0.802165045,0.197834977,230570591.8,16413413.25,246984000,0.93354465,0.066455371,293271.5,16526.25,309797.75,0.946654713,0.053345287,247769846.2,12195979.75,259965824,0.953086227,0.046913781,0,5092.999989,5093,0,0.999999998,0,0,0,,,9171700,2211273,11382973,0.805738536,0.194261464,478340438,28609393,506949831,0.943565633,0.056434367
1526814.5,33710547,35237360,0.043329424,0.956670619,45410453,91576853.5,136987312,0.331493861,0.668506099,228788.5,4383.000632,233171.5,0.981202677,0.018797326,335751497,79263655.5,415015168,0.809010183,0.19098978,0,0,0,,,0,0,0,,,1755603,33714930,35470533,0.049494689,0.950505311,381161950,170840509,552002459,0.690507703,0.309492297
310495,996834,1307329,0.237503337,0.762496663,71407372,22269524,93676896,0.762273037,0.237726963,9570.75,0,9570.75,1,0,58609731.25,23965617.75,82575352,0.709772709,0.290227255,3913.25,1706.999987,5620.25,0.696276856,0.303723142,16476235.75,31006.24948,16507242,0.998121658,0.001878342,323979,998541,1322520,0.244970965,0.755029035,146493339,46266148,192759487,0.759979917,0.240020083
60642159,2303081.5,62945240,0.963411356,0.036588652,29712764,541458.4999,30254222,0.98210306,0.017896957,212447,97452.49999,309899.5,0.685535149,0.314464851,55342532,1538754.5,56881288,0.97294794,0.027052033,4245,0,4245,1,0,101846.9999,2381,104228,0.977155849,0.022844149,60858851,2400534,63259385,0.962052524,0.037947476,85157143,2082594,87239737,0.97612792,0.02387208
8282199,1768874,10051073,0.824011426,0.175988574,13771514,0,13771514,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,8282199,1768874,10051073,0.824011426,0.175988574,13771514,0,13771514,1,0
281863490.5,71167877,353031360,0.798409214,0.201590808,1291992495,150265322.5,1442257792,0.895812456,0.104187562,1217926.499,1241808.001,2459734.5,0.495145512,0.504854488,18957225,1936474.501,20893700,0.907317756,0.09268222,2977.000012,73612.99999,76590,0.038869304,0.961130696,0,0,0,,,283084394,72483298,355567692,0.796147683,0.203852317,1310949720,152201797,1463151517,0.895976736,0.104023264
6369458.5,5833944.5,12203403,0.521941175,0.478058825,257753678.5,43020262.75,300773952,0.856968088,0.143031876,53031.49999,49297.50011,102329,0.518245072,0.481754929,54058684.5,22614813.25,76673496,0.705050471,0.294949551,0,341.9999396,341.999939,0,1.000000002,0,0,0,,,6422490,5883584,12306074,0.521895935,0.478104065,311812363,65635076,377447439,0.826108037,0.173891963
600250301,269378099,869628416,0.690237681,0.309762301,2577531235,183016741,2760548096,0.933702709,0.066297248,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,600250301,269378099,869628400,0.690237693,0.309762307,2577531235,183016741,2760547976,0.933702749,0.066297251
4322990.5,7839383,12162374,0.355439695,0.644560264,95485771.84,31215584.25,126701360,0.753628626,0.246371343,20417.50003,1872.000227,22289.5,0.916014268,0.083985743,4545013.344,3.75,4545017,0.999999196,8.25079E-07,145374,116451.0002,261825,0.555233457,0.444766543,7489591.819,51846.99893,7541439,0.993125028,0.006874948,4488782,7957706,12446488,0.360646473,0.639353527,107520377,31267435,138787812,0.774710513,0.225289487
88420688.5,98660159.75,187080848,0.472633567,0.527366434,282112845.5,47867048.75,329979904,0.854939474,0.145060497,590328.4971,110959.4988,701288,0.841777554,0.15822244,553176.7504,614242,1167418.75,0.473846039,0.526153961,261157360,206215253.8,467372608,0.558777634,0.441222379,324293939.8,14273268.25,338567200,0.957842165,0.042157859,350168377,304986373,655154750,0.534481933,0.465518067,606959962,62754559,669714521,0.906296553,0.093703447
9581290.25,74989895.75,84571184,0.113292611,0.886707413,98878729.75,44246060,143124784,0.690856796,0.309143244,2528766,48858.50105,2577624.5,0.981045145,0.018954856,3062151.37,56194888.63,59257040,0.05167574,0.94832426,17950184.75,28744546.75,46694732,0.384415629,0.615584361,212392825.9,33876394.37,246269216,0.862441637,0.13755838,30060241,103783301,133843542,0.22459239,0.77540761,314333707,134317343,448651050,0.700619573,0.299380427
50672192.3,38530616.6,89202808,0.568056022,0.431943988,83465842.3,33359302.65,116825144,0.714451011,0.285548997,89538.90004,886251.7499,975790.625,0.091760361,0.908239665,25715345,34026342.25,59741688,0.430442223,0.569557764,40286285.8,12869106.65,53155392,0.757896505,0.242103504,38939074.7,14999562.1,53938636,0.721914338,0.278085677,91048017,52285975,143333992,0.635215804,0.364784196,148120262,82385207,230505469,0.642588927,0.357411073
7222666,16492506.5,23715172,0.304558871,0.69544115,2618248.25,51739142,54357392,0.04816729,0.951832678,2242839.501,2663.500004,2245503,0.998813852,0.001186148,690222.2499,530490,1220712.25,0.56542584,0.434574159,16529186.5,2632141,19161328,0.862632616,0.137367358,9817029.5,5302289,15119319,0.649303682,0.350696285,25994692,19127311,45122003,0.576097918,0.423902082,13125500,57571921,70697421,0.185657409,0.814342591
2856122.498,17252125,20108248,0.142037362,0.857962613,12899626.5,36932712,49832340,0.258860541,0.741139429,12919277,576.9999511,12919854,0.99995534,4.46599E-05,2046643.751,555745.0001,2602388.75,0.786448124,0.213551876,65118059.5,44482828,109600888,0.594138065,0.405861931,24001077.75,1412483,25413560,0.944420134,0.055579895,80893459,61735530,142628989,0.567160011,0.432839989,38947348,38900940,77848288,0.500298067,0.499701933
59996117.5,49280473,109276592,0.54902991,0.450970076,43432675.49,5495186.787,48927864,0.887687954,0.112312011,214105.4995,182425.0009,396530.5,0.539947115,0.460052886,331139742,243084946,574224704,0.576672755,0.423327217,3572.999974,0.999999996,3574,0.999720194,0.000279799,505451.5079,882753.1706,1388204.625,0.364104469,0.63589557,60213796,49462899,109676695,0.549011766,0.450988234,375077869,249462886,624540755,0.600565881,0.399434119
34563975,0,34563976,0.999999971,0,85417498.5,24707257,110124752,0.77564305,0.224356982,0,0,0,,,87.50000114,0,87.5,1.000000013,0,0,0,0,,,0,0,0,,,34563975,0,34563975,1,0,85417586,24707257,110124843,0.775643203,0.224356797
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,0,77220,77220,0,1,0,0,0,,,0,77220,77220,0,1,0,0,0,,,0,79560,79560,0,1,0,0,0,,,0,234000,234000,0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262697,91330.5,2354027.5,0.96120245,0.03879755,1421434.5,14893143.5,16314578,0.087126648,0.912873352,2031361,91261.5,2122622.5,0.957005308,0.042994692,1135624.5,13375372.5,14510997,0.078259578,0.921740422,0,0,0,,,0,0,0,,,4294058,182592,4476650,0.959212357,0.040787643,2557059,28268516,30825575,0.082952516,0.917047484
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125627713,12770749,138398464,0.907724763,0.092275222,77847246,3435383,81282632,0.957735301,0.042264662,1652478.999,18736,1671215,0.988788994,0.011211005,28416666,2920580,31337246,0.906801638,0.093198362,0,0,0,,,0,0,0,,,127280192,12789485,140069677,0.908691979,0.091308021,106263912,6355963,112619875,0.943562688,0.056437312
694,0,694,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,694,0,694,1,0,0,0,0,,
244061714,0,244061712,1.000000008,0,0,8764,8764,0,1,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,244061714,0,244061714,1,0,0,8764,8764,0,1
2027430634,65352576,2092783232,0.9687724,0.03122759,13786,65,13851,0.995307198,0.004692802,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,2027430634,65352576,2092783210,0.96877241,0.03122759,13786,65,13851,0.995307198,0.004692802
88024342.5,1625862,89650208,0.981864342,0.018135619,7559848.75,5828286.25,13388135,0.564667801,0.435332199,27674.49995,0,27674.5,0.999999998,0,2679.250087,4358.749894,7038,0.380683445,0.619316552,0,0,0,,,0,0,0,,,88052017,1625862,89677879,0.981869977,0.018130023,7562528,5832645,13395173,0.564571133,0.435428867
917409.5,6490252,7407661.5,0.123846034,0.876153966,41708367.5,5115881.5,46824248,0.890742922,0.109257099,2363064.5,8140458,10503523,0.224978276,0.775021676,158440230.5,175871032.5,334311264,0.473930279,0.526069718,0,0,0,,,0,0,0,,,3280474,14630710,17911184,0.18315227,0.81684773,200148598,180986914,381135512,0.525137626,0.474862374
25604998.25,85913636.5,111518632,0.229602873,0.770397152,185693084.5,82456271.5,268149360,0.692498705,0.30750128,162537.75,62594.5003,225132.25,0.721965645,0.278034357,188625464.5,74252459.5,262877920,0.717540159,0.282459856,0,20.00000019,20,0,1.000000009,0,0,0,,,25767536,85976251,111743787,0.230594798,0.769405202,374318549,156708731,531027280,0.70489514,0.29510486
3544653.5,6361859,9906513,0.357810412,0.642189537,22703344,78481.99912,22781826,0.996555061,0.003444939,233465.5,92988.99998,326454.5,0.715154792,0.284845208,521826786,292586016,814412800,0.640739912,0.35926009,0,0,0,,,0,0,0,,,3778119,6454848,10232967,0.369210513,0.630789487,544530130,292664498,837194628,0.650422389,0.349577611
14300242,853792,15154034,0.943659094,0.056340906,12300490.5,4611760.501,16912252,0.727312395,0.272687546,11827.00002,2592.250009,14419.25,0.820222967,0.179777035,14446149.5,30669598.25,45115748,0.320201928,0.679798066,18211.00012,11617.75,29828.75,0.61051838,0.389481624,1786985,12563209.25,14350194,0.124526888,0.875473129,14330280,868002,15198282,0.94288815,0.05711185,28533625,47844568,76378193,0.3735834,0.6264166
14020964.5,40507914.25,54528880,0.257129149,0.742870828,11297707,35677572.87,46975280,0.240503239,0.759496758,1741054.5,376493.75,2117548.25,0.822202989,0.177797011,18354443,17878944.13,36233388,0.5065616,0.493438376,0,0,0,,,380723.9998,0,380724,0.999999999,0,15762019,40884408,56646427,0.27825266,0.72174734,30032874,53556517,83589391,0.359290499,0.640709501
23369645,6230700,29600344,0.789505858,0.210494175,27055695,0,27055696,0.999999963,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,23369645,6230700,29600345,0.789505832,0.210494168,27055695,0,27055695,1,0
194564881.5,125481534,320046400,0.607927105,0.392072943,1150245527,126804400,1277049984,0.900705174,0.099294782,6370879.499,6266638,12637517,0.504124307,0.495875733,108185802.5,58161509,166347312,0.65036099,0.349639007,0,209953.0005,209953,0,1.000000002,0,0,0,,,200935761,131958125,332893886,0.603603038,0.396396962,1258431330,184965909,1443397239,0.871853774,0.128146226
20290406.5,90911861.5,111202272,0.182463956,0.817536008,64751811,27945618,92697432,0.698528639,0.301471329,18937.49988,28329.50003,47267,0.400649499,0.599350499,11321237,28882.99998,11350120,0.997455269,0.002544731,0,279.9999294,279.999939,0,0.999999966,0,0,0,,,20309344,90940471,111249815,0.182556205,0.817443795,76073048,27974501,104047549,0.731137338,0.268862662
148521972,132584542,281106528,0.528347645,0.471652305,889474795,291732525,1181207296,0.753021758,0.246978262,0,0,0,,,0,0,0,,,0,262.9999583,262.9999695,0,0.999999957,0,0,0,,,148521972,132584805,281106777,0.528347177,0.471652823,889474795,291732525,1181207320,0.753021743,0.246978257
10541033.75,28236512.25,38777544,0.271833455,0.728166597,146965868.8,20090713.75,167056576,0.879737106,0.120262933,172090.25,5466.750632,177557,0.969211296,0.030788708,2872537.252,5833859.249,8706397,0.329934099,0.670065843,2504069,16886476,19390546,0.129138653,0.870861295,5953324.002,397342.0002,6350666,0.937433019,0.062566981,13217193,45128455,58345648,0.226532628,0.773467372,155791730,26321915,182113645,0.855464345,0.144535655
422948928.5,242732687.2,665681600,0.635362204,0.36463782,150923968,69331336.25,220255312,0.685222829,0.314777136,418824.9985,353347.5028,772172.5,0.542398232,0.45760177,595223.2502,3571.999997,598795.25,0.994034689,0.005965311,375165722.5,321851331.3,697017024,0.538244705,0.461755338,236886248.7,101527629.8,338413888,0.699989738,0.300010234,798533476,564937366,1363470842,0.585662305,0.414337695,388405440,170862538,559267978,0.694488966,0.305511034
144789921.2,595443577.5,740233472,0.195600343,0.804399693,99986772,113501831.5,213488608,0.468347107,0.531652872,196609.75,1366266.004,1562875.75,0.125799988,0.874200015,4487043.728,439146.1211,4926190,0.910854784,0.089145185,206839293,18511130.52,225350416,0.917856273,0.08214376,641878954.2,56351530.38,698230464,0.919293825,0.080706204,351825824,615320974,967146798,0.363777065,0.636222935,746352770,170292508,916645278,0.81422202,0.18577798
147463305.8,138708410.7,286171712,0.515296584,0.484703431,95314859.5,158957686.3,254272544,0.374853132,0.625146875,1167428.248,7126161.499,8293589.5,0.140762724,0.859237306,21172055.25,34936584,56108640,0.377340375,0.622659612,52505893,37320933.85,89826824,0.584523538,0.415476493,28458577.25,26861897.75,55320476,0.514431171,0.485568811,201136627,183155506,384292133,0.52339512,0.47660488,144945492,220756168,365701660,0.396349013,0.603650987
94926658,119909142.8,214835808,0.441856778,0.558143188,45584566.5,140927483.8,186512048,0.244405479,0.755594533,2791094,73733275.99,76524368,0.036473271,0.963526755,6356169,352816979.5,359173152,0.017696671,0.982303319,12882852,83823522.25,96706376,0.133216159,0.866783822,49578953.5,380426883.8,430005824,0.11529833,0.884701701,110600604,277465941,388066545,0.285004223,0.714995777,101519689,874171347,975691036,0.104049013,0.895950987
23811850,231762776.5,255574624,0.093169852,0.906830157,40994055.75,12936068,53930124,0.760132792,0.239867203,2681015.5,1864149.499,4545165,0.589860984,0.410139016,1605715.999,2380482.501,3986198.5,0.402818876,0.597181124,111388637.5,100049567,211438208,0.526814139,0.473185844,41659795.25,50095422.5,91755216,0.454031902,0.545968117,137881503,333676493,471557996,0.292395642,0.707604358,84259567,65411973,149671540,0.562963186,0.437036814
1279009.625,4741935,6020944.5,0.212426742,0.787573279,6166118,6975584.68,13141703,0.469202355,0.53079762,37277.87503,207206.9999,244484.875,0.152475179,0.847524821,41382365.5,11079121.18,52461488,0.788814177,0.211185797,3445.499986,5643.000142,9088.5,0.379105461,0.620894553,267794.5,5343554.14,5611348.5,0.047723733,0.952276291,1319733,4954785,6274518,0.210332172,0.789667828,47816278,23398260,71214538,0.67143984,0.32856016
28481814,7983530,36465344,0.781065277,0.218934723,2908204,1216067,4124271,0.70514377,0.29485623,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,28481814,7983530,36465344,0.781065277,0.218934723,2908204,1216067,4124271,0.70514377,0.29485623
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,1815,716063.37,717878.375,0.002528283,0.99747171,0,0,0,,,1815,716063.37,717878.375,0.002528283,0.99747171,0,0,0,,,1870,737762.26,739632.25,0.002528283,0.99747173,0,0,0,,,5500,2169889,2175389,0.002528283,0.997471717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3812761,1137171,4949932,0.770265329,0.229734671,1990995,1186895.5,3177890.5,0.626514664,0.373485336,3562360,647877,4210237,0.846118639,0.153881361,2042617,2317.500023,2044934.5,0.998866712,0.001133288,0,0,0,,,0,0,0,,,7375121,1785048,9160169,0.80512936,0.19487064,4033612,1189213,5222825,0.772304644,0.227695356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38501706,4406693,42908400,0.897299969,0.102700007,22807566,57851580,80659144,0.282764791,0.717235234,6193040,194285,6387325,0.969582728,0.030417272,8340568,4620800,12961368,0.643494421,0.356505579,0,0,0,,,0,0,0,,,44694746,4600978,49295724,0.906665779,0.093334221,31148134,62472380,93620514,0.332706291,0.667293709
413,0,413,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,413,0,413,1,0,0,0,0,,
279738012,0,279738016,0.999999986,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,279738012,0,279738012,1,0,0,0,0,,
1214683569,18218695,1232902272,0.985222914,0.01477708,204289,0,204289,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1214683569,18218695,1232902264,0.98522292,0.01477708,204289,0,204289,1,0
1095282,38474.25,1133756.25,0.966064796,0.033935204,35281651.75,30012574,65294224,0.540348741,0.459651286,0,423.7500002,423.75,0,1.000000001,83.24999947,0,83.25,0.999999994,0,0,0,0,,,0,0,0,,,1095282,38898,1134180,0.965703857,0.034296143,35281735,30012574,65294309,0.540349313,0.459650687
15542229.5,15640146,31182376,0.49842993,0.501570054,39344182,13288997.5,52633180,0.747516719,0.252483272,4901952.5,5024924,9926876,0.493806158,0.506193892,145327253,50586967.5,195914224,0.741790208,0.258209774,0,0,0,,,0,0,0,,,20444182,20665070,41109252,0.497313403,0.502686597,184671435,63875965,248547400,0.743002884,0.256997116
6492320.5,15806731,22299052,0.291147825,0.708852152,101812128.3,30452728,132264856,0.769759491,0.230240511,820903.5003,54195.00001,875098.5,0.938069829,0.061930171,101368332.7,16015267,117383600,0.863564695,0.136435303,0,0,0,,,0,0,0,,,7313224,15860926,23174150,0.315576796,0.684423204,203180461,46467995,249648456,0.813866283,0.186133717
11532,20344013.5,20355546,0.000566529,0.999433447,9663899.001,10419568,20083468,0.481186765,0.518813185,112846,13461.49911,126307.5,0.893422798,0.106577195,101900618,47447619,149348240,0.682302101,0.317697878,0,0,0,,,0,0,0,,,124378,20357475,20481853,0.006072595,0.993927405,111564517,57867187,169431704,0.658463052,0.341536948
367952,7230738,7598690,0.048423083,0.951576917,21912792.5,8002570,29915362,0.732492975,0.267507042,3021.75,21413.25,24435,0.123664825,0.876335175,42782013.25,1766680.5,44548692,0.960342747,0.039657292,79085.25,12560.74992,91646,0.862942736,0.137057263,959526.2499,7602.499982,967128.75,0.992139102,0.007860898,450059,7264712,7714771,0.058337312,0.941662688,65654332,9776853,75431185,0.870387122,0.129612878
16031526.75,32700632.25,48732160,0.328972218,0.671027762,24577796.5,2426607.5,27004404,0.910140305,0.089859695,458998.25,28074.75,487073,0.942360283,0.057639717,13221595.5,2567901.5,15789497,0.837366478,0.162633522,0,0,0,,,0,0,0,,,16490525,32728707,49219232,0.335042306,0.664957694,37799392,4994509,42793901,0.883289233,0.116710767
154741,190435,345176,0.448295942,0.551704058,404286,29,404315,0.999928274,7.17263E-05,0,0,0,,,111645,169148,280793,0.397606066,0.602393934,0,0,0,,,0,0,0,,,154741,190435,345176,0.448295942,0.551704058,515931,169177,685108,0.75306521,0.24693479
99688957.5,35853070.5,135542032,0.735483717,0.264516254,1059522113,106576557,1166098688,0.908604155,0.09139583,1137407.5,938368.5,2075776,0.547943275,0.452056725,23895960.5,9669779.001,33565740,0.7119152,0.288084785,0,21011.99976,21012,0,0.999999989,0,0,0,,,100826365,36812451,137638816,0.7325431,0.2674569,1083418073,116246336,1199664409,0.903100955,0.096899045
10137391.5,6576698,16714089,0.606517741,0.393482289,36760038.25,11075980,47836020,0.768459379,0.231540584,3439.499987,18555.00003,21994.5,0.156380004,0.843619997,122736000.8,87158780,209894784,0.584750123,0.415249862,0,4775.000119,4775,0,1.000000025,0,0,0,,,10140831,6600028,16740859,0.605753325,0.394246675,159496039,98234760,257730799,0.618847416,0.381152584
203047474,62895160,265942640,0.763501009,0.236498968,2402183395,59227981,2461411328,0.975937409,0.02406261,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,203047474,62895160,265942634,0.763501026,0.236498974,2402183395,59227981,2461411376,0.97593739,0.02406261
5986866.25,41605209.25,47592076,0.125795442,0.874204547,125289460,8230071,133519528,0.938360567,0.061639455,1852.750001,3501.749885,5354.5,0.346017369,0.65398261,7159746.998,1451577,8611324,0.831433935,0.168566065,194941.0001,328483.9995,523425,0.372433491,0.627566508,28678242.99,9241.000196,28687484,0.999677873,0.000322127,6183660,41937195,48120855,0.128502704,0.871497296,161127450,9690889,170818339,0.943267865,0.056732135
121883458.2,44400446.25,166283904,0.732984103,0.2670159,73342274.75,30874077.75,104216352,0.703750163,0.296249841,72760.50481,190210.2495,262970.75,0.276686684,0.723313332,485749.9988,42141.99999,527892,0.920169275,0.079830723,371039330.2,76400146.5,447439488,0.829250301,0.170749674,327304352.3,20132023.25,347436384,0.942055488,0.057944488,492995549,120990803,613986352,0.802942195,0.197057805,401132377,51048243,452180620,0.887106522,0.112893478
47665908.76,14926681.75,62592592,0.76152636,0.238473616,65681552.75,62764646,128446200,0.511354581,0.48864541,15485.50007,42617004.5,42632492,0.000363232,0.999636721,20078803.74,2483840.25,22562644,0.8899136,0.1100864,150307140.7,50920078.75,201227216,0.746952344,0.253047673,292355952.5,8556497.75,300912448,0.971564834,0.028435174,197988535,108463765,306452300,0.646066403,0.353933597,378116309,73804984,451921293,0.836686199,0.163313801
