51649,76495,80414,208558,0.247648136,0.366780464,0.3855714,16761986,53483541,89329541,159575072,0.105041381,0.335162255,0.559796338,16597438,52806120,88114930,157518496,0.105368185,0.335237584,0.559394181,3905541,43874379,56777692,104557616,0.037353005,0.419619174,0.54302782,0,0,0,0,0.088590067,0.33218234,0.579227593,1801701,1811186,2855065,6467952,0.27855819,0.280024651,0.44141716,442670.1963,256803.3997,708942.2896,1408415.875,0.314303612,0.182334923,0.503361473,1591874,1993145,5129619,8714638,0.182666681,0.228712311,0.588621008,141212,4397096,3346805,7885113,0.017908684,0.557645274,0.424446042,3977457.196,8458230.4,12040431.29,24476118,0.162503595,0.345570733,0.491925672,201,117,95,413,0.486682809,0.283292978,0.230024213
12964,25836,20885,59685,0.217207003,0.432872581,0.349920416,3027421,6985716,4199472,14212609,0.213009519,0.491515386,0.295475095,2991590,6720719,4065063,13777372,0.217137927,0.487808488,0.295053585,1024642,4233195,2851991,8109828,0.126345711,0.521983333,0.351670956,1097,0,0,1097,0.196972189,0.515519315,0.287508497,291874,648922,552060,1492856,0.195513834,0.434684926,0.36980124,30616.01173,49401.89703,65139.69459,145157.6094,0.210915651,0.34033281,0.448751498,281818,407723,217534,907075,0.310688752,0.449492049,0.239819199,199142,238992,160657,598791,0.332573469,0.399124235,0.268302296,803450.0117,1345038.897,995390.6946,3143879.5,0.25556004,0.427827746,0.316612214,108,66,39,213,0.507042254,0.309859155,0.183098592
67570,89184,42634,199388,0.338886994,0.447288703,0.213824302,13737942,14454267,6776337,34968544,0.392865714,0.413350553,0.19378379,13222595,13843610,6558567,33624772,0.393239692,0.411708665,0.195051642,6599602,10087399,4651476,21338476,0.309281771,0.472732849,0.21798538,150,0,0,150,0.402984487,0.412401234,0.184614278,1680125,2195380,1036043,4911548,0.34207647,0.446983314,0.210940217,83046.03487,101062.7932,49823.60226,233932.4375,0.355000084,0.432017014,0.212982871,1154310,1130287,744804,3029401,0.381035723,0.373105772,0.245858505,839898,855630,424535,2120063,0.396166529,0.403587063,0.200246408,3757379.035,4282359.793,2255205.602,10294944,0.364973223,0.415967262,0.219059515,470,285,125,880,0.534090909,0.323863636,0.142045455
745,90,0,835,0.892215569,0.107784431,0,358801,92715,0,451516,0.79465844,0.20534156,0,315602,150605,0,466207,0.676956802,0.323043198,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.772099219,0.227900781,0,21457,1809,0,23266,0.922247056,0.077752944,0,3133.500366,593.9,0,3727.400391,0.840666426,0.159333567,0,28024,9682,0,37706,0.74322389,0.25677611,0,18156,483,0,18639,0.974086593,0.025913407,0,70770.50037,12567.9,0,83338.39844,0.849194361,0.150805639,0,15,2,0,17,0.882352941,0.117647059,0
65109,929,2295,68333,0.952819282,0.013595188,0.03358553,81979273,244253,10112885,92336408,0.887832598,0.002645251,0.109522183,81647501,232753,10105190,91985440,0.887613311,0.002530324,0.109856408,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.89426544,0.001225602,0.104508958,3139050,21755,186226,3347031,0.937861048,0.00649979,0.055639162,4923960.891,36062.61607,870039.4335,5830063,0.844581078,0.006185631,0.149233282,8781209,4851,999792,9785852,0.897337197,0.000495716,0.102167088,804071,46622,349883,1200576,0.669737693,0.038833027,0.291429281,17648290.89,109290.6161,2405940.434,20163522,0.875258347,0.005420215,0.119321438,330,7,17,354,0.93220339,0.019774011,0.048022599
1360,217,41,1618,0.840543881,0.134116193,0.025339926,720592,14222,16028,750842,0.959711897,0.018941402,0.021346701,720604,14222,16025,750851,0.959716375,0.018941175,0.02134245,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.999656303,0.000104416,0.000239281,41038,4456,1104,46598,0.880681574,0.095626422,0.023692004,20104.45547,399.4285714,257.5,20761.38477,0.968358118,0.019239014,0.012402834,-2505,-20942,1006,-22441,0.111626042,0.93320262,-0.044828662,50850,32455,7789,91094,0.558214592,0.356280326,0.085505083,109487.4555,16368.42857,10156.5,136012.3906,0.879954394,0.056553449,0.063492156,8,1,2,11,0.727272727,0.090909091,0.181818182
10132,214,568,10914,0.92834891,0.019607843,0.052043247,2301677,96878,310086,2708641,0.849753437,0.035766275,0.114480287,2286836,96878,310086,2693800,0.848925681,0.035963323,0.115110996,54,0,0,54,0.99998,9.9998E-06,9.9998E-06,2128,0,0,2128,0.826273882,0.037183191,0.136542926,341031,11924,32343,385298,0.885109707,0.030947474,0.083942818,314205.4779,12562.8,24427.8,351196.0625,0.894672553,0.035771472,0.069556019,39011,43,1862,40916,0.953441197,0.001050934,0.04550787,183518,9037,24187,216742,0.846711759,0.041694734,0.111593507,877765.4779,33566.8,82819.8,994152.0625,0.882928776,0.03376425,0.083306974,75,3,2,80,0.9375,0.0375,0.025
1501022,14807,4157,1519986,0.987523569,0.009741537,0.002734894,341268184,4133953,1200585,346602720,0.984609076,0.011927065,0.003463865,193198092,2206075,757383,196161552,0.984892758,0.011246215,0.003861017,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,879,0,0,879,0.984462981,0.01405212,0.001484899,2968633,11473,52194,3032300,0.979003727,0.003783597,0.017212677,4545356,26931,10497,4582784,0.991832912,0.005876559,0.002290529,27526009,223292,236168,27985468,0.983582229,0.007978855,0.008438951,-236982,-1554,-26240,-264776,0.89502825,0.005869112,0.099102638,34803016,260142,272619,35335776,0.984922901,0.007362,0.007715098,5757,50,25,5832,0.987139918,0.008573388,0.004286694
259675,4008,4700,268383,0.967553832,0.014933882,0.017512287,41355166,1197560,965880,43518608,0.950286967,0.027518343,0.022194644,1668038548,28390309,23167983,1719596800,0.970017244,0.016509864,0.013472916,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,52650579,1956374,1297273,55904224,0.950933438,0.027577192,0.02148937,410834,5261,13634,429729,0.956030428,0.012242599,0.031726972,7995447,323223,202591,8521261,0.938293875,0.037931358,0.023774768,5723541,103307,183846,6010694,0.952226315,0.0171872,0.030586485,28573359,803265,624933,30001556,0.952395902,0.026774111,0.02083002,42703181,1235056,1025004,44963240,0.949735384,0.027468128,0.022796489,5371,85,71,5527,0.971774923,0.015379048,0.012846029
24992,,0,24992,1,,0,2784956,,0,2784956,1,0,0,32065236,,0,32065236,1,,0,0,,0,0,0.99998,9.9998E-06,9.9998E-06,2243458,,0,2243458,1,0,0,543426,,0,543426,1,,0,323742,,0,323742,1,,0,100544,,0,100544,1,,0,18599,,0,18599,1,,0,986311,,0,986311,1,0,0,147,,1,148,0.993243243,,0.006756757
72469,4761,13374,90604,0.799843274,0.052547349,0.147609377,21200237,2389287,15599544,39189068,0.540973238,0.060968202,0.398058561,21550246,2389287,15599544,39539076,0.545036662,0.060428499,0.394534865,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,13073846,1325202,8306636,22705684,0.747722913,0.053539639,0.198737449,2689611,179256,970480,3839347,0.700538659,0.04668919,0.252772151,4470056,761833,5646126,10878015,0.410925707,0.070034193,0.519040101,1051860,122996,676302,1851158,0.5682173,0.066442735,0.365339966,3556174,737971,6807984,11102129,0.320314599,0.066471125,0.613214276,11767701,1802056,14100892,27670648,0.425277346,0.065125181,0.509597473,4686,52,91,4829,0.970387244,0.010768275,0.018844481
506812,,,506812,1,,,686868857,,,686868864,0.99999999,0,0,686868857,,,686868864,0.99999999,,,0,,,0,0.999999925,3.74255E-08,3.74255E-08,592822740,,,592822720,1,0,0,6260879,,,6260879,1,,,26638125,,,26638124,1.000000038,,,11397147,,,11397147,1,,,33253281,,,33253280,1.00000003,,,77549432,,,77549432,1,0,0,41591,,,41591,1,,
152319,0,,152319,1,0,,16688536,0,,16688536,1,0,0,16688536,0,,16688536,1,0,,0,0,,0,0.99998,9.9998E-06,9.9998E-06,7461275,0,,7461275,1,0,0,2680033,0,,2680033,1,0,,16344305,0,,16344305,1,0,,1118679,0,,1118679,1,0,,5253181,0,,5253181,1,0,,25396198,0,,25396198,1,0,0,3667,1,,3668,0.999727372,0.000272628,
8370,21,59,8450,0.990532544,0.002485207,0.006982249,788972,676,5838,795486,0.991811295,0.000849795,0.00733891,788972,676,5838,795486,0.991811295,0.000849795,0.00733891,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,415611,2,277,415890,0.991811295,0.000849795,0.00733891,338612,661,4147,343420,0.985999651,0.001924757,0.012075593,67248,13,439,67700,0.993323486,0.000192024,0.00648449,71638,0,975,72613,0.986572652,0,0.013427348,740704,-1594,27200,766310,0.966585324,-0.002080098,0.035494774,1218202,-920,32761,1250043,0.991811295,0.000849795,0.00733891,600,3,4,607,0.988467875,0.004942339,0.006589786
136000,13258,6036,155294,0.875758239,0.08537355,0.038868211,67989338,14356351,5149925,87495616,0.777059939,0.164080804,0.058859235,68354379,14356351,5149925,87860656,0.777986213,0.163399087,0.058614689,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,45477914,8805804,3524158,57807876,0.808223698,0.077883675,0.113892626,4035226,519201,219968,4774395,0.845180594,0.108746972,0.046072434,937852,266043,69130,1273025,0.736711376,0.208984898,0.054303725,5629380,1241901,479101,7350382,0.765862237,0.168957341,0.065180422,9556591,2674067,506407,12737065,0.750297733,0.209943735,0.039758531,20159049,4701212,1274606,26134868,0.771346912,0.179882761,0.048770326,6084,577,217,6878,0.884559465,0.083890666,0.031549869
180149,927,1417,182493,0.987155672,0.005079647,0.007764681,25634073,403623,1423937,27461632,0.933450459,0.014697706,0.051851871,32816793,403623,1423937,34644352,0.947247996,0.01165047,0.041101563,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,17845490,325255,1359637,19530382,0.907165474,0.019331328,0.073503198,4270782,31562,45838,4348182,0.982199457,0.007258666,0.010541877,2112058,31434,195542,2339034,0.90296165,0.013438881,0.083599469,1410731,14702,13401,1438834,0.980468212,0.010217996,0.009313792,10490890,41782,-10261,10522411,0.997004394,0.003970763,-0.000975157,18284461,119480,244520,18648460,0.980480963,0.006406963,0.013112074,13313,89,93,13495,0.986513524,0.006595035,0.006891441
7691,45,298,8034,0.957306448,0.005601195,0.037092357,505065,8299,10774,524138,0.963610728,0.015833616,0.020555655,505065,8299,10774,524138,0.963610728,0.015833616,0.020555655,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,382177,5891,5875,393943,0.955731979,0.02335496,0.020913061,260479,964,2873,264316,0.985483285,0.00364715,0.010869565,26665,987,1814,29466,0.904941288,0.033496233,0.061562479,20874,457,212,21543,0.968945829,0.021213387,0.009840784,62029,-154,2732,64607,0.960097203,-0.002383643,0.04228644,370047,2254,7631,379932,0.973982187,0.005932641,0.020085172,536,6,10,552,0.971014493,0.010869565,0.018115942
84595,1109,954,86658,0.976193773,0.012797434,0.011008793,7901294,105027,467440,8473761,0.932442395,0.012394378,0.055163227,8250436,105027,467440,8822903,0.9351158,0.011903905,0.052980295,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,4891832,68128,384152,5344112,0.907320213,0.0183558,0.074323987,2829795,26216,25372,2881383,0.982096098,0.009098409,0.008805494,385525,6206,29770,421501,0.914647889,0.014723571,0.070628539,625577,4549,28146,658272,0.950332082,0.006910517,0.042757401,1834293,3754,138611,1976658,0.927976919,0.001899165,0.070123916,5675190,40725,221899,5937814,0.955770927,0.006858585,0.037370489,5414,38,31,5483,0.987415648,0.006930512,0.005653839
43742,843,429,45014,0.971742125,0.018727507,0.009530368,2086050,350744,45193,2481987,0.840475796,0.141315809,0.018208395,2086030,350744,45193,2481967,0.840474511,0.141316947,0.018208542,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,1291466,209682,13949,1515097,0.785773944,0.20541199,0.008814066,1159628,41369,18372,1219369,0.951006627,0.033926564,0.015066809,232901,97748,2170,332819,0.699782765,0.293697175,0.00652006,174419,1945,10702,187066,0.932392845,0.0103974,0.057209755,389973,23134,29614,442721,0.880854985,0.052254128,0.066890886,1956921,164196,60858,2181975,0.896857662,0.075251094,0.027891244,1865,23,9,1897,0.98313126,0.012124407,0.004744333
48116,1027,830,49973,0.962839934,0.020551098,0.016608969,3619982,53085,48214,3721281,0.97277846,0.014265249,0.012956291,5719644,53085,48214,5820943,0.982597493,0.009119656,0.00828285,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,2208912,24373,28041,2261326,0.969355331,0.01334367,0.017300998,960416,20051,14887,995354,0.96489892,0.020144592,0.014956488,231689,5307,2785,239781,0.966252539,0.022132696,0.011614765,248222,3354,2501,254077,0.976955805,0.013200723,0.009843473,932198,7646,3535,943379,0.988147924,0.008104908,0.003747168,2372525,36358,23708,2432591,0.97530781,0.014946203,0.009745987,3356,34,25,3415,0.98272328,0.009956076,0.007320644
482332,515,178,483025,0.998565292,0.001066197,0.000368511,5431318,32016,7030,5470364,0.992862267,0.005852627,0.001285106,6833858,32016,7030,6872904,0.99431885,0.004658293,0.001022857,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,2830693,14500,1743,2846936,0.932650856,0.056703983,0.010645161,16420809,8199,3539,16432547,0.999285686,0.000498949,0.000215365,366886,3513,249,370648,0.989850208,0.009477995,0.000671796,129779,1486,58,131323,0.98824273,0.011315611,0.000441659,2180309,1766,2882,2184957,0.997872727,0.000808254,0.001319019,19097783,14964,6728,19119476,0.99886545,0.000782657,0.000351893,10427,16,7,10450,0.997799043,0.0015311,0.000669856
152069,220,592,152881,0.994688679,0.001439028,0.003872293,2415177,22423,130024,2567624,0.94062721,0.008732976,0.050639813,2415177,22423,130024,2567624,0.94062721,0.008732976,0.050639813,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,1363135,10003,76520,1449658,0.853804827,0.016522891,0.129672283,6619494,8274,22237,6650005,0.995411883,0.00124421,0.003343907,121932,2955,31113,156000,0.781615385,0.018942308,0.199442308,82575,491,154,83220,0.992249459,0.005900024,0.001850517,860683,13808,-85960,788531,1.091501793,0.017511043,-0.109012835,7684684,25528,-32456,7677756,1.00090233,0.003324947,-0.004227277,5527,5,3,5535,0.998554652,0.000903342,0.000542005
59228,1245,942,61415,0.964389807,0.020271921,0.015338272,4314160,82547,87037,4483744,0.962178037,0.018410284,0.019411679,4664662,82547,87037,4834246,0.964920279,0.017075465,0.018004255,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,2613606,35506,34113,2683225,0.9537744,0.026222006,0.020003594,1926313,19168,21155,1966636,0.97949646,0.009746593,0.010756947,401750,15380,16831,433961,0.925774436,0.035440973,0.038784591,430495,12493,14938,457926,0.940097308,0.027281701,0.032620991,973409,-10137,19072,982344,0.990904408,-0.010319196,0.019414787,3731967,36904,71996,3840867,0.971647027,0.009608247,0.018744726,2995,41,19,3055,0.980360065,0.013420622,0.006219313
582970,11,240,583221,0.999569631,1.88608E-05,0.000411508,19512638,500,0,19513138,0.999974376,2.56238E-05,0,19512638,500,0,19513138,0.999974376,2.56238E-05,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,8856971,230,0,8857201,0.999954094,4.5906E-05,0,15097166,0,0,15097166,1,0,0,628760,10,0,628770,0.999984096,1.59041E-05,0,246753,24,0,246777,0.999902746,9.72538E-05,0,10637061,270,0,10637331,0.999974618,2.53823E-05,0,26609740,304,0,26610044,0.999988576,1.14243E-05,0,40818,4,3,40825,0.999828536,9.79792E-05,7.34844E-05
,,,0,,,,,,,0,0.975495121,0.024504879,0,,,,0,,,,,,,0,0.97549512,0.02450488,0,,,,0,0.975495123,0.024504877,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.97549512,0.02450488,0,,,,0,,,
98391,539,0,98930,0.994551703,0.005448297,0,15669647,29809,0,15699456,0.998101272,0.001898728,0,15469344,26183,0,15495527,0.998310287,0.001689713,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.998991917,0.001008083,0,2806535,11953,0,2818488,0.995759074,0.004240926,0,293011.6859,1233.333333,0,294245.0313,0.995808441,0.004191518,0,1197374,1212,0,1198586,0.998988808,0.001011192,0,1534615,4865,0,1539480,0.996839842,0.003160158,0,5831535.686,19263.33333,0,5850799,0.996707572,0.003292428,0,242,1,0,243,0.995884774,0.004115226,0
186,0,0,186,1,0,0,72836,0,0,72836,1,0,0,71780,0,0,71780,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,5137,0,0,5137,1,0,0,66014,0,0,66014,1,0,0,53591,0,0,53591,1,0,0,4487,0,0,4487,1,0,0,129229,0,0,129229,1,0,0,2,0,0,2,1,0,0
23361,139,864,24364,0.958832704,0.005705139,0.035462157,12256944,63750,721139,13041833,0.939817585,0.004888117,0.055294298,12174802,62702,738307,12975811,0.938269061,0.004832222,0.056898717,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.948419897,0.006645265,0.044934838,653303,4473,24629,682405,0.957353771,0.006554759,0.036091471,302037.0195,615.4666667,15605.57143,318258.0625,0.949031792,0.00193386,0.049034332,1253724,943,30840,1285507,0.975275903,0.000733563,0.023990534,1695646,1990,236626,1934262,0.876637188,0.001028816,0.122333996,3904710.02,8021.466667,307700.5714,4220432,0.925192007,0.001900627,0.072907366,154,2,3,159,0.968553459,0.012578616,0.018867925
17514,132,199,17845,0.981451387,0.00739703,0.011151583,6435716,60872,62947,6559535,0.981123814,0.009279926,0.009596259,6372569,59979,59938,6492486,0.981529879,0.009238218,0.009231903,33728,0,2506,36234,0.930838438,0,0.069161562,0,0,0,0,0.980246869,0.009425616,0.010327515,496794,3353,6121,506268,0.981286591,0.006622974,0.012090434,450427.1576,2402.571429,2078.811111,454908.5313,0.990148847,0.005281438,0.004569734,787942,10715,2601,801258,0.983381133,0.013372721,0.003246145,582335,4228,5998,592561,0.982742705,0.00713513,0.010122165,2317498.158,20698.57143,16798.81111,2354995.5,0.984077514,0.008789219,0.007133267,126,3,2,131,0.961832061,0.022900763,0.015267176
110417,4871,10826,126114,0.875533248,0.038623785,0.085842967,59915242,1841667,7548002,69304912,0.86451653,0.026573398,0.108910058,58925639,1824228,7473957,68223824,0.863710586,0.026738871,0.109550544,1683997,506009,544998,2735004,0.615720135,0.185012156,0.199267709,0,0,0,0,0.860326618,0.028893501,0.110779881,3040578,145003,301422,3487003,0.871974587,0.041583847,0.086441566,1557324.798,26847.92725,333968.4543,1918141.125,0.811892711,0.013996847,0.174110471,9911485,175012,688831,10775328,0.919831396,0.016241919,0.063926685,4444666,117099,947409,5509174,0.80677539,0.021255273,0.171969337,18954053.8,463961.9273,2271630.454,21689646,0.873875655,0.02139094,0.104733405,664,19,35,718,0.924791086,0.026462396,0.048746518
87904,28082,7316,123302,0.712916254,0.227749753,0.059333993,24645731,5022112,708821,30376664,0.811337644,0.165327964,0.023334392,24282850,4995465,705048,29983364,0.809877437,0.16660789,0.02351464,3270014,1887731,328050,5485795,0.59608752,0.344112578,0.059799903,0,0,0,0,0.823182188,0.156086568,0.020731244,2122820,654691,153256,2930767,0.724322336,0.223385551,0.052292113,1081906.826,284629.2645,12953,1379489.125,0.784280794,0.206329473,0.009389708,2901082,399401,85570,3386053,0.856773949,0.11795474,0.025271311,1363534,483671,38904,1886109,0.722934889,0.25643852,0.020626592,7469342.826,1822392.265,290683,9582418,0.779484131,0.190180833,0.030335036,376,53,9,438,0.858447489,0.121004566,0.020547945
55311,69240,16986,141537,0.390788274,0.489200704,0.120011022,14911119,8154628,3015385,26081132,0.571720545,0.312663883,0.115615572,14296656,8099358,2986495,25382508,0.56324836,0.319092109,0.117659571,2575461,5117292,2123766,9816519,0.262359917,0.521293938,0.216346145,0,0,0,0,0.586583005,0.299297427,0.114119568,1327872,1467872,366647,3162391,0.419894947,0.464165247,0.115939806,456288.9381,245487.6418,127359.5557,829136.125,0.550318487,0.296076403,0.153605122,1898707,615906,304038,2818651,0.673622595,0.218510912,0.107866494,909388,555845,208880,1674113,0.543205865,0.332023585,0.12477055,4592255.938,2885110.642,1006924.556,8484291,0.541265722,0.340053228,0.11868105,249,87,40,376,0.662234043,0.231382979,0.106382979
52106,3450,1051,56607,0.920486866,0.060946526,0.018566608,13801670,1311754,484843,15598267,0.88482073,0.084096137,0.031083133,13549906,1289167,475531,15314604,0.884770249,0.084178931,0.031050819,832920,274796,309923,1417639,0.587540269,0.193840608,0.218619123,0,0,0,0,0.876790066,0.090278946,0.032930988,1248873,97610,21221,1367704,0.913116435,0.071367781,0.015515784,557036.3777,58094.64464,27864.75,642995.75,0.866314245,0.090349967,0.043335823,1744865,96524,65972,1907361,0.91480585,0.050606047,0.034588104,1311094,114157,26390,1451641,0.903180607,0.078639967,0.018179426,4861868.378,366385.6446,141447.75,5369702,0.905426143,0.06823203,0.026341828,320,15,4,339,0.943952802,0.044247788,0.01179941
41672,12777,2228,56677,0.73525416,0.225435362,0.039310479,13599965,1936853,3421880,18958698,0.717346993,0.10216171,0.180491297,13395845,1944687,3405209,18745740,0.714607425,0.10374021,0.181652418,566949,643682,754177,1964808,0.288551867,0.327605546,0.383842587,0,0,0,0,0.693800989,0.102789177,0.203409834,1067912,216453,67737,1352102,0.789816153,0.160086295,0.050097552,633230.5002,88135.66681,197557.9292,918924.125,0.689099876,0.0959118,0.214988293,1605682,153486,269592,2028760,0.791459808,0.07565508,0.132885112,1163937,131114,245696,1540747,0.755436811,0.085097683,0.159465506,4470761.5,589188.6668,780582.9292,5840533,0.765471476,0.100879262,0.133649263,268,26,9,303,0.884488449,0.085808581,0.02970297
9514,82,0,9596,0.991454773,0.008545227,0,27250734,97585,0,27348320,0.996431737,0.003568226,0,27156031,82809,0,27238840,0.996959893,0.003040107,0,116438,0,0,116438,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.997115689,0.002884311,0,304065,2928,0,306993,0.990462323,0.009537677,0,235795.5783,6069,0,241864.5781,0.974907447,0.025092554,0,5131361,11904,0,5143265,0.997685517,0.002314483,0,-2060380,1691,0,-2058689,1.000821397,-0.000821397,0,3610841.578,22592,0,3633433.5,0.99378219,0.00621781,0,21,1,0,22,0.954545455,0.045454545,0
184747,11449,7548,203744,0.906760444,0.056193066,0.03704649,79801976,7427454,4346482,91575912,0.871429771,0.081107071,0.047463158,78051280,7139073,4264889,89455240,0.872517697,0.079806091,0.047676235,2265711,1446110,657206,4369027,0.518584788,0.330991328,0.150423884,0,0,0,0,0.876970643,0.074682129,0.048347228,5057594,293632,234518,5585744,0.905446795,0.052568109,0.041985096,3274001.119,445991.5903,187128.5436,3907121.25,0.837957388,0.114148387,0.047894225,12958079,1700709,455085,15113873,0.857363232,0.112526352,0.030110416,5503232,543980,541408,6588620,0.835263227,0.082563572,0.082173202,26792906.12,2984312.59,1418139.544,31195358,0.858874772,0.095665273,0.045459955,1040,51,31,1122,0.926916221,0.045454545,0.027629234
158296,4068,2653,165017,0.959270863,0.024652006,0.016077131,51187707,1640999,1083024,53911728,0.949472571,0.030438627,0.020088839,50530496,1606351,1075113,53211960,0.94960787,0.030187781,0.020204349,794968,677377,140676,1613021,0.492844175,0.419943074,0.087212751,0,0,0,0,0.943605918,0.034403637,0.021990444,3968267,113484,63699,4145450,0.95725844,0.027375556,0.015366004,2917911.145,92267.15766,61702.23413,3071880.5,0.949877817,0.03003605,0.020086144,6209195,117635,92184,6419014,0.967312893,0.018326023,0.014361084,4778991,136427,105378,5020796,0.95183931,0.027172385,0.020988305,17874364.14,459813.1577,322963.2341,18657140,0.958044137,0.024645426,0.017310437,824,18,16,858,0.96037296,0.020979021,0.018648019
147901,1063,722,149686,0.988075037,0.007101533,0.00482343,215023751,1674955,856365,217555072,0.988364689,0.007698993,0.003936314,213131613,1655380,831413,215618400,0.988466722,0.00767736,0.003855946,8873748,50580,248011,9172339,0.96744658,0.005514406,0.027039014,0,0,0,0,0.988840213,0.007582532,0.003577255,5239941,31007,23718,5294666,0.989664126,0.005856271,0.004479603,2513872.109,19639.8,14378.9697,2547891,0.986648216,0.007708258,0.005643479,37128705,171785,161998,37462488,0.991090207,0.00458552,0.004324272,9947626,243633,135298,10326557,0.963305195,0.023592859,0.013101947,54830144.11,466064.8,335392.9697,55631600,0.98559348,0.008377699,0.006028821,420,8,5,433,0.969976905,0.018475751,0.011547344
29456,404,1260,31120,0.946529563,0.012982005,0.040488432,12351461,87607,461242,12900310,0.957454588,0.006791077,0.035754335,12188108,84988,444173,12717269,0.958390359,0.006682881,0.03492676,497399,24408,333107,854914,0.581811725,0.028550239,0.389638036,0,0,0,0,0.956098624,0.006470391,0.037430985,786921,11946,35806,834673,0.942789571,0.014312192,0.042898237,402506.0765,6014.282143,10150.45595,418670.8125,0.961390344,0.014365181,0.02424448,1398858,7803,61343,1468004,0.952897949,0.005315381,0.041786671,1113896,3651,13431,1130978,0.984896258,0.00322818,0.011875563,3702181.077,29414.28214,120730.456,3852325.75,0.961024914,0.00763546,0.031339626,196,4,5,205,0.956097561,0.019512195,0.024390244
69773,4761,1997,76531,0.911695914,0.062210085,0.026094001,20498206,1322497,972104,22792808,0.899327806,0.058022557,0.042649594,20006939,1295726,977117,22279782,0.8979863,0.058157032,0.043856668,313627,33814,395919,743360,0.421904583,0.045488055,0.532607363,0,0,0,0,0.911582534,0.046438215,0.041979251,1934596,138852,64669,2138117,0.904812973,0.064941254,0.030245772,831193.869,201030.8754,21991.94499,1054216.75,0.788446844,0.190692166,0.020860933,2311835,159721,141093,2612649,0.884862452,0.061133738,0.05400381,1466236,105459,101075,1672770,0.876531741,0.063044531,0.060423728,6543860.869,605062.8754,328828.945,7477752.5,0.875110626,0.080915071,0.043974303,362,16,7,385,0.94025974,0.041558442,0.018181818
69324,777,2836,72937,0.950464099,0.010653029,0.038882872,33222051,213159,1757166,35192376,0.944012732,0.006056965,0.049930303,32379393,206588,1774614,34360596,0.942340843,0.006012352,0.051646776,3548413,18882,1260010,4827305,0.735071239,0.003911499,0.261017262,0,0,0,0,0.944519547,0.00618118,0.049299273,1991747,15036,85184,2091967,0.952092935,0.007187494,0.040719572,1260104.793,10350.85833,95984.75,1366440.375,0.922180591,0.007575053,0.070244375,6901917,31718,167895,7101530,0.97189155,0.004466361,0.023642088,1202514,10792,278601,1491907,0.806024772,0.007233695,0.186741533,11356282.79,67896.85833,627664.75,12051844,0.942285876,0.005633732,0.052080392,195,5,3,203,0.960591133,0.024630542,0.014778325
63434,9168,24534,97136,0.653043156,0.094383133,0.252573711,33120740,5199732,16062806,54383280,0.609024318,0.095612696,0.29536295,32412568,5060634,16019959,53493160,0.60591986,0.094603385,0.299476774,1584190,491023,9545346,11620559,0.136326493,0.042254679,0.821418828,0,0,0,0,0.704742684,0.059105293,0.236152023,1674898,285874,1126367,3087139,0.542540521,0.092601596,0.364857883,730791.7923,110123.2778,688849.4633,1529764.5,0.477715225,0.071987079,0.450297718,3957716,1986600,2632419,8576735,0.461447859,0.231626604,0.306925538,2074911,670680,3187762,5933353,0.349702942,0.11303558,0.537261478,8438316.792,3053277.278,7635397.463,19126992,0.441173232,0.159631866,0.399194902,258,22,21,301,0.857142857,0.073089701,0.069767442
27756,16343,9524,53623,0.517613711,0.304775936,0.177610354,8823217,3855900,3397444,16076561,0.548824901,0.239846072,0.211329027,8543834,3769399,3203124,15516357,0.550634018,0.24293067,0.206435312,1518521,1438699,1418868,4376088,0.347004215,0.328763733,0.324232051,0,0,0,0,0.510208447,0.253180361,0.236611191,717543,373187,243610,1334340,0.537751248,0.279679092,0.18256966,285365.0236,85913.2,116513.631,487791.8438,0.58501393,0.176126766,0.238859326,1002590,302832,246214,1551636,0.646150257,0.195169486,0.158680257,530696,229173,214401,974270,0.544711425,0.235225348,0.220063227,2536194.024,991105.2,820738.631,4348038,0.583296188,0.227943111,0.188760701,105,29,17,151,0.695364238,0.19205298,0.112582781
