19647965,10793576.5,30441542,0.645432646,0.354567338,604046232.7,46423272.5,650469504,0.928631133,0.071368869,43833.00014,9502.50019,53335.5,0.821835366,0.178164641,157455463.3,4546507.5,162001968,0.971935497,0.02806452,21569.00005,45100,66669,0.323523677,0.676476323,0,0,0,,,19713367,10848179,30561546,0.645038278,0.354961722,761501696,50969780,812471476,0.937265761,0.062734239
67246587.5,19839715,87086304,0.772183276,0.227816707,86883171,122179450,209062624,0.415584428,0.584415558,1160637.5,68495.00078,1229132.5,0.944273705,0.055726295,1371446513,410846029,1782292480,0.769484542,0.230515493,0,0,0,,,0,0,0,,,68407225,19908210,88315435,0.774578362,0.225421638,1458329684,533025479,1991355163,0.73233028,0.26766972
4382779,2166607,6549386,0.669189295,0.330810705,327635440.5,25236868,352872320,0.928481555,0.071518412,124293.2499,2146.499983,126439.75,0.983023534,0.016976465,209692292.5,17174184,226866480,0.924298259,0.075701726,160253.7498,9573.499995,169827.25,0.943628009,0.05637199,58951776.02,1104192.999,60055968,0.981613951,0.018386066,4667326,2178327,6845653,0.681794125,0.318205875,596279509,43515245,639794754,0.931985618,0.068014382
444548821.5,51549725,496098560,0.896089724,0.103910249,181115716.6,38556877.76,219672592,0.824480264,0.175519747,409525.9947,18462.00096,427988,0.956863264,0.043136726,1262461657,376178295.3,1638640000,0.770432589,0.229567382,4237296.998,364553,4601850,0.920781207,0.079218792,21929382.98,5524879.007,27454262,0.798760607,0.201239393,449195644.5,51932740,501128384.5,0.896368393,0.103631607,1465506757,420260052,1885766809,0.777141028,0.222858972
47886623,2384430,50271052,0.952568548,0.047431472,29100102,660618,29760720,0.977802352,0.022197648,0,0,0,,,11550.00002,0,11550,1.000000001,0,0,780399,780399,0,1,0,0,0,,,47886623,3164829,51051452,0.938007072,0.061992928,29111652,660618,29772270,0.977810963,0.022189037
239391600.5,182315888,421707488,0.56767216,0.432327841,2287706077,401859235.5,2689565440,0.850585765,0.149414188,3315365.5,6555017,9870382,0.335890293,0.664109758,41685075.51,2070957.501,43756032,0.952670377,0.047329646,0,50215940,50215940,0,1,0,0,0,,,242706966,239086845,481793811,0.503756919,0.496243081,2329391153,403930193,2733321346,0.852220013,0.147779987
14214875.5,47176367,61391244,0.23154565,0.768454326,931626125.5,89566305,1021192448,0.912292416,0.087707567,183210.5001,523714.9982,706925.5,0.259165216,0.740834781,135887362.5,19501887,155389248,0.874496558,0.125503452,0,876301.0009,876301,0,1.000000001,0,0,0,,,14398086,48576383,62974469,0.228633702,0.771366298,1067513488,109068192,1176581680,0.90730079,0.09269921
361696582,210114240,571810816,0.632545891,0.36745412,1134984042,452325737,1587309824,0.715036236,0.284963736,0,0,0,,,0,0,0,,,0,8814.000018,8814,0,1.000000002,0,0,0,,,361696582,210123054,571819636,0.632536134,0.367463866,1134984042,452325737,1587309779,0.715036256,0.284963744
22348293,11900210.25,34248504,0.652533407,0.347466571,252406440.4,36751165,289157600,0.872902668,0.127097351,107599.0007,1710.750541,109309.75,0.984349527,0.015650484,15493648.38,5984.99998,15499633,0.999613887,0.000386138,3010865,10922563,13933428,0.216089321,0.783910679,11108931.24,115813.0002,11224744,0.98968237,0.010317652,25466757,22824484,48291241,0.527357684,0.472642316,279009020,36872963,315881983,0.883269813,0.116730187
130167818.5,31539867.75,161707680,0.804957554,0.195042485,245508776.2,55780356.75,301289120,0.814861075,0.185138968,596.7499987,0,596.75,0.999999998,0,8896844.746,9621311.75,18518156,0.480439021,0.519561005,390413466.8,1376636128,1767049600,0.220940865,0.779059132,285194220,25507193.5,310701408,0.917904498,0.08209552,520581882,1408175996,1928757878,0.269905252,0.730094748,539599841,90908862,630508703,0.855816642,0.144183358
33109630.25,3007488,36117120,0.916729525,0.083270427,203593771.5,18977397.25,222571168,0.914735603,0.085264401,1121561.501,473.4986107,1122035,0.999578,0.000422,431882.7498,232791.5002,664674.25,0.649766032,0.350233968,492279426.3,89303064,581582464,0.846448194,0.153551851,634022209.2,24527256.75,658549440,0.962755673,0.037244367,526510618,92311025.5,618821643.5,0.850827736,0.149172264,838047863.5,43737445.5,881785309,0.950398986,0.049601014
242190629.7,105587866.3,347778496,0.696393344,0.303606656,323243421.5,65498510.5,388741920,0.831511614,0.168488416,758989.7501,116593.875,875583.625,0.866838676,0.133161324,40349960.02,48954999.25,89304960,0.451822161,0.548177831,94951049.5,364922889.9,459873952,0.206471902,0.793528071,684422846.5,91761169.25,776184000,0.881779123,0.118220898,337900669,470627350,808528019,0.417920791,0.582079209,1048016228,206214679,1254230907,0.835584757,0.164415243
54551191.7,282910862.1,337462048,0.161651338,0.838348679,166228163.9,141191200.1,307419360,0.540721196,0.459278817,2779243.4,413301.7526,3192545.25,0.870541584,0.129458385,28054255.65,15864472.5,43918728,0.638776598,0.361223406,112445950.9,80546937.19,192992896,0.582642953,0.417357006,78480166.4,6316802.4,84796968,0.925506752,0.074493258,169776386,363871101,533647487,0.318143325,0.681856675,272762586,163372475,436135061,0.625408527,0.374591473
175962611.7,7860789310,8036751872,0.021894742,0.978105264,38633242.5,317160459.5,355793696,0.108583269,0.891416748,3887664.998,1463314.997,5350980,0.72653327,0.273466729,32396139,7785605245,7818001408,0.004143788,0.995856209,30890125.25,94031931.97,124922056,0.247275191,0.752724819,97857152.5,7793662985,7891520000,0.012400292,0.987599725,210740402,7956284557,8167024959,0.025803815,0.974196185,168886534,15896428689,16065315223,0.010512494,0.989487506
10501987,13981602,24483588,0.428939868,0.571060173,22946824,20127030,43073852,0.532732109,0.467267938,2345327.002,21.99999973,2345349,0.999990621,9.38027E-06,3793094.002,0,3793094,1.000000001,0,132554826,823801588,956356416,0.138604001,0.861395997,64820367,5236247,70056616,0.925256895,0.074743076,145402140,837783212,983185352,0.147888839,0.852111161,91560285,25363277,116923562,0.783078136,0.216921864
470609.125,396075,866684.125,0.542999591,0.457000409,22751689.13,6489644.785,29241334,0.778066046,0.221933951,41614.875,69085,110699.875,0.375925221,0.624074779,15944128.88,1161691.535,17105820,0.93208796,0.067912064,802.9999958,7278.000002,8081,0.099368889,0.90063111,395277.9999,869911.6797,1265189.625,0.312425894,0.687574149,513027,472438,985465,0.520593831,0.479406169,39091096,8521248,47612344,0.821028597,0.178971403
72034683,4852838,76887520,0.936883944,0.063116069,163551528,1626842,165178368,0.990151011,0.009849002,0,0,0,,,2375.997615,0,2375.997559,1.000000024,0,0,0,0,,,0,0,0,,,72034683,4852838,76887521,0.936883932,0.063116068,163553904,1626842,165180746,0.99015114,0.00984886
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853,0,1853,1,0,1060,101425,102485,0.010342977,0.989657023,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1853,0,1853,1,0,1060,101425,102485,0.010342977,0.989657023
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369628.4999,52152,421780.5,0.876352747,0.123647253,217212.5,5.5,217218,0.99997468,2.53202E-05,6769675.5,142714.0001,6912389.5,0.979353883,0.020646117,326736.5,5.5,326742,0.999983167,1.68329E-05,0,1868767,1868767,0,1,0,0,0,,,7139304,2063633,9202937,0.77576365,0.22423635,543949,11,543960,0.999979778,2.02221E-05
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587485911,98651182,686137088,0.856222352,0.143777656,107540775,7170933,114711704,0.937487381,0.062512653,2040106.002,587990.5,2628096.5,0.776267539,0.223732462,109594392,11807563,121401952,0.902739949,0.097260075,2944039.001,0,2944039,1,0,0,0,0,,,592470056,99239172.5,691709228.5,0.856530507,0.143469493,217135167,18978496,236113663,0.919621356,0.080378644
14687090,16265164,30952254,0.474507931,0.525492069,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,14687090,16265164,30952254,0.474507931,0.525492069,0,0,0,,
1263120,0,1263120,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1263120,0,1263120,1,0,0,0,0,,
3060585946,699683152,3760269056,0.813927381,0.18607263,5924610,0,5924610,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,3060585946,699683152,3760269098,0.813927372,0.186072628,5924610,0,5924610,1,0
201506732,3348981,204855712,0.983652006,0.016347999,32430950,11052248,43483200,0.745827124,0.25417283,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,201506732,3348981,204855713,0.983652001,0.016347999,32430950,11052248,43483198,0.745827158,0.254172842
8455617,14952335,23407952,0.361228398,0.638771602,108617887,1372453.003,109990344,0.987522023,0.012477941,16422957,16442403.5,32865360,0.499704157,0.500295859,657286944.5,164736993,822023936,0.79959587,0.200404132,0,0,0,,,0,0,0,,,24878574,31394738.5,56273312.5,0.442102533,0.557897467,765904831.5,166109446,932014277.5,0.821773711,0.178226289
50315954.25,111966321.3,162282272,0.310052069,0.689947952,457809531.5,90445000.25,548254528,0.835031009,0.164968998,212381.75,20616.74994,232998.5,0.911515525,0.088484475,114729673,65240900.75,179970576,0.637491281,0.362508707,0,0,0,,,42695.5043,0,42695.50391,1.000000009,0,50528336,111986938,162515274,0.310914382,0.689085618,572581900,155685901,728267801,0.78622438,0.21377562
691560.5,10237301,10928861,0.063278369,0.936721677,117166596,34635.49683,117201232,0.999704474,0.000295522,5792645.5,104429,5897074.5,0.982291389,0.017708611,1426507097,601867940.5,2028375040,0.703275809,0.29672419,0,0,0,,,0,0,0,,,6484206,10341730,16825936,0.385369705,0.614630295,1543673693,601902576,2145576269,0.719468105,0.280531895
30036301.5,15032629,45068932,0.66645248,0.333547487,61505524,12554967,74060488,0.830476893,0.169523147,2705473.751,165597.7506,2871071.5,0.94232197,0.057678031,48169393.25,22198303.25,70367696,0.684538446,0.315461561,359609.7511,8681.249897,368291,0.976428289,0.023571713,17199293.75,5957774.749,23157068,0.742723291,0.257276731,33101385,15206908,48308293,0.685211233,0.314788767,126874211,40711045,167585256,0.757072633,0.242927367
32050444.5,144541711,176592160,0.181494153,0.818505822,58793033,12168890.75,70961920,0.828515252,0.171484801,4709122,4752795,9461917,0.49769217,0.50230783,67816778,222319391.8,290136160,0.233741213,0.766258821,1898529,5872.99994,1904402,0.996916092,0.003083908,1107531,0,1107531,1,0,38658095.5,149300379,187958474.5,0.205673597,0.794326403,127717342,234488282.5,362205624.5,0.352610046,0.647389954
9802416,3037495,12839911,0.763433329,0.236566671,11546102,867689,12413791,0.930102819,0.069897181,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,9802416,3037495,12839911,0.763433329,0.236566671,11546102,867689,12413791,0.930102819,0.069897181
511269551.5,301818719,813088256,0.628799577,0.371200441,2687946625,329135063.5,3017081600,0.890909488,0.109090541,54158966.5,28754676,82913640,0.653197309,0.346802721,234595982.5,195287077.5,429883072,0.545720448,0.454279524,0,1852.999392,1852.99939,0,1.000000001,0,0,0,,,565428518,330575248,896003766,0.631055961,0.368944039,2922542607,524422141,3446964748,0.847859732,0.152140268
31663127.5,174295866.5,205958992,0.153735106,0.846264904,210568925,61100511.25,271669440,0.775092425,0.224907561,592219.5,2415822.499,3008042,0.196878734,0.803121266,34182511,537876.7499,34720388,0.984508324,0.015491669,0,0,0,,,0,0,0,,,32255347,176711689,208967036,0.154356149,0.845643851,244751436,61638388,306389824,0.798823645,0.201176355
371612091,185635358,557247424,0.6668709,0.333129145,801596477,545459863,1347056384,0.595072698,0.404927269,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,371612091,185635358,557247449,0.66687087,0.33312913,801596477,545459863,1347056340,0.595072718,0.404927282
27481813.12,65721948.25,93203760,0.294857344,0.705142671,276283112,64931370.75,341214496,0.809705084,0.190294878,1412812.12,44222.75029,1457034.875,0.969648801,0.030351195,13840426,31296718.25,45137144,0.306630521,0.693369484,1788352.76,1466427.002,3254779.75,0.54945431,0.450545694,16973135,277755.0024,17250890,0.983899092,0.016100909,30682978,67232598,97915576,0.313361564,0.686638436,307096673,96505844,403602517,0.760888895,0.239111105
216173329.5,256972850.3,473146176,0.456884871,0.543115137,229281229,216454551.2,445735776,0.514388212,0.485611797,8795.999309,27560.00012,36356,0.241940789,0.758059196,66719.49814,26970.99759,93690.49219,0.712126669,0.287873369,400960092.5,384050929.7,785011008,0.510770025,0.489229993,222163130.5,213870978.8,436034112,0.509508601,0.490491392,617142218,641051340,1258193558,0.490498631,0.509501369,451511079,430352501,881863580,0.511996514,0.488003486
68347405.5,15734268.25,84081672,0.812869248,0.187130773,82741588.26,17249841,99991432,0.827486782,0.172513191,2216287.993,464389.0004,2680677,0.826764281,0.173235716,753451.9999,45176.50007,798628.5,0.943432397,0.056567603,335311453.5,188181342.7,523492800,0.640527345,0.359472647,301726792.7,35128179.5,336854976,0.895717191,0.104282798,405875147,204380000,610255147,0.665090903,0.334909097,385221833,52423197,437645030,0.880215258,0.119784742
113357268,1075509398,1188866688,0.095349015,0.904650966,247887768.3,242849264.8,490737024,0.505133618,0.494866401,889108.2479,1752867,2641975.25,0.336531634,0.663468365,34731066.5,8633851.503,43364920,0.800902354,0.1990976,82507639.75,43006508.25,125514152,0.657357266,0.342642703,1205591644,221844868.7,1427436544,0.844585106,0.155414873,196754016,1120268773,1317022789,0.149393023,0.850606977,1488210479,473327985,1961538464,0.758695537,0.241304463
96550667.6,297312274.7,393862944,0.245137729,0.754862267,276979587.4,301297552.3,578277120,0.478973796,0.521026238,1498621.248,5179240.748,6677862,0.224416325,0.775583675,45136206.75,65686412.25,110822616,0.407283354,0.592716673,107603656.2,59299998.55,166903648,0.644705238,0.355294802,90024160.9,116035668.5,206059824,0.436883615,0.563116411,205652945,361791514,567444459,0.362419514,0.637580486,412139955,483019633,895159588,0.460409474,0.539590526
513752051.2,755161720.2,1268913792,0.404875457,0.595124527,387483646.8,2133333749,2520817408,0.153713492,0.846286503,7471627.001,4352179,11823806,0.631913869,0.368086131,7704539.007,334101607.9,341806144,0.022540669,0.97745934,111809986.8,53548298.77,165358288,0.676168023,0.323831962,91477612.26,1169900005,1261377664,0.072521985,0.927477978,633033665,813062198,1446095863,0.437753597,0.562246403,486665798,3637335362,4124001160,0.118008162,0.881991838
19798253,82146476,101944728,0.194205756,0.805794254,24834746,42673553.5,67508296,0.36787695,0.632123102,275709.9978,26518.00091,302228,0.912258288,0.087741708,2048767.001,4049122.501,6097889.5,0.335979686,0.664020314,267627476,185685026,453312512,0.590381842,0.409618136,87212911,32956101,120169016,0.725752061,0.274247906,287701439,267858020,555559459,0.517858952,0.482141048,114096424,79678777,193775201,0.588808183,0.411191817
1967106.375,5097861.985,7064968.5,0.278431018,0.721568962,2712355.252,612248.375,3324603.75,0.815843167,0.184156796,519422.6251,277627.7351,797050.375,0.65168105,0.348318932,49663059.25,8597547.125,58260608,0.852429471,0.147570501,1381.999979,156638.28,158020.2813,0.008745713,0.991254279,336670.4996,34063.50001,370734,0.908118758,0.091881241,2487911,5532128,8020039,0.310211833,0.689788167,52712085,9243859,61955944,0.850799481,0.149200519
31801738.5,9606395.75,41408136,0.768007005,0.231992953,11486019.5,13070088,24556108,0.467745927,0.532254053,6095725.999,439792.25,6535518,0.9327074,0.067292638,13342.00006,0,13342,1.000000005,0,0,0,0,,,0,0,0,,,37897464.5,10046188,47943652.5,0.790458435,0.209541565,11499361.5,13070088,24569449.5,0.468034968,0.531965032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9596,528,10124,0.947846701,0.052153299,5114,0,5114,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,9596,528,10124,0.947846701,0.052153299,5114,0,5114,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114729.5,1000685.5,1115415,0.102858129,0.897141871,468122.9999,48550,516673,0.90603341,0.09396659,13849512.5,2151731.5,16001244,0.865527237,0.134472763,2473655,27955,2501610,0.988825197,0.011174803,0,0,0,,,0,0,0,,,13964242,3152417,17116659,0.815827551,0.184172449,2941778,76505,3018283,0.974652808,0.025347192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289171634,79800532,368972160,0.783722094,0.216277922,51489776,40765064,92254840,0.558125471,0.441874529,3880853.998,765668,4646522,0.835216964,0.164783036,12089736,2686598,14776334,0.818182372,0.181817628,2207790,0,2207790,1,0,0,0,0,,,295260278,80566200,375826478,0.785629261,0.214370739,63579512,43451662,107031174,0.594027979,0.405972021
15096030,9851000,24947030,0.605123335,0.394876665,179,0,179,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,15096030,9851000,24947030,0.605123335,0.394876665,179,0,179,1,0
51243534,0,51243536,0.999999961,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,51243534,0,51243534,1,0,0,0,0,,
2822256308,1336506,2823592704,0.999526704,0.000473335,82974,0,82974,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,2822256308,1336506,2823592814,0.999526665,0.000473335,82974,0,82974,1,0
8164976,23076,8188052,0.997181747,0.002818253,34592894,8747026,43339920,0.798176231,0.201823769,7980.000013,0,7980,1.000000002,0,0,0,0,,,0,0,0,,,0,0,0,,,8172956,23076,8196032,0.997184491,0.002815509,34592894,8747026,43339920,0.798176231,0.201823769
40821671.5,40009914.5,80831584,0.505021298,0.494978726,60370614.25,73751142,134121760,0.450117969,0.549882003,42224812.5,15486467.5,57711280,0.731656142,0.268343858,393875389.7,46501170.5,440376576,0.894405859,0.105594105,0,0,0,,,0,0,0,,,83046484,55496382,138542866,0.599428079,0.400571921,454246004,120252312.5,574498316.5,0.790682916,0.209317084
21298275.5,23181876.5,44480152,0.4788265,0.5211735,108727668.5,28763015.25,137490688,0.790800236,0.209199733,3938030.5,1746.499984,3939777,0.999556701,0.000443299,95603366.5,1300416.75,96903784,0.986580323,0.013419669,3389.99995,0,3390,0.999999985,0,0,0,0,,,25239696,23183623,48423319,0.521230195,0.478769805,204331035,30063432,234394467,0.87174001,0.12825999
6028900,59501692,65530592,0.092001305,0.907998695,8014181.007,3141931.5,11156113,0.718366783,0.281633173,4400137,6600.001928,4406737,0.998502293,0.001497707,583674414,258490605.5,842164992,0.693064209,0.306935824,0,0,0,,,0,0,0,,,10429037,59508292,69937329,0.14911975,0.85088025,591688595,261632537,853321132,0.693394987,0.306605013
44702724,4632940,49335664,0.906093491,0.093906509,87976958.5,17059519,105036480,0.837584794,0.162415182,205207.25,0,205207.25,1,0,120535372.5,8768402.5,129303776,0.932187568,0.067812424,141719.75,1999.999996,143719.75,0.986084028,0.013915972,13580303.99,15872.49974,13596176,0.998832613,0.001167424,45049651,4634940,49684591,0.906712727,0.093287273,222092635,25843794,247936429,0.895764434,0.104235566
166546228,62394429.5,228940656,0.727464623,0.272535384,61633965.74,6043462.5,67677432,0.910701898,0.089298047,308615.4996,47401.49993,356017,0.866856076,0.133143923,274812982.8,33526498.5,308339488,0.891267559,0.108732419,1340794,0,1340794,1,0,351328.0037,0,351328,1.000000011,0,168195637.5,62441831,230637468.5,0.72926415,0.27073585,336798276.5,39569961,376368237.5,0.894863708,0.105136292
3278107,593485,3871592,0.846707763,0.153292237,208372,850,209222,0.99593733,0.00406267,0,0,0,,,34242,2101316,2135558,0.016034217,0.983965783,0,0,0,,,0,0,0,,,3278107,593485,3871592,0.846707763,0.153292237,242614,2102166,2344780,0.103469835,0.896530165
166839171.5,132023054.5,298862240,0.558247745,0.441752208,1957226536,199674311.5,2156900864,0.907425357,0.092574636,2147348.501,1323590.497,3470939,0.618665007,0.381334992,51264489.48,3427736.5,54692224,0.93732684,0.062673196,0,1182.000169,1182.000122,0,1.000000039,0,0,0,,,168986520,133347827,302334347,0.558939206,0.441060794,2008491025,203102048,2211593073,0.90816482,0.09183518
14610048.75,136296329,150906384,0.096815313,0.903184646,160019694.2,12887615.25,172907312,0.925465166,0.074534819,930146.25,44184.99997,974331.25,0.954650946,0.045349053,158899096.8,125233515.8,284132608,0.559242735,0.440757281,0,0,0,,,0,0,0,,,15540195,136340514,151880709,0.102318425,0.897681575,318918791,138121131,457039922,0.697791978,0.302208022
215892458,96424205,312316672,0.691261394,0.308738577,1851919212,17533770,1869452928,0.990620937,0.009379091,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,215892458,96424205,312316663,0.691261414,0.308738586,1851919212,17533770,1869452982,0.990620909,0.009379091
22177211.5,37270442.25,59447652,0.373054456,0.626945573,245341672.2,13480228.5,258821904,0.947916959,0.052083028,21698.49988,1137.748932,22836.24805,0.950177973,0.049822061,12450888.76,4860.499956,12455749,0.999609799,0.000390221,446423.9999,1661512.001,2107936,0.211782521,0.78821748,92599899,205640.0002,92805536,0.997784216,0.002215816,22645334,38933092,61578426,0.367747854,0.632252146,350392460,13690729,364083189,0.962396701,0.037603299
77076944.5,88905127,165982064,0.464369117,0.535630928,61105436.5,35199830.75,96305264,0.634497368,0.365502666,0,340004,340004,0,1,877871.2467,58892,936763.25,0.937132458,0.062867539,223517086.5,199913280,423430368,0.527872121,0.472127875,210084729.3,104522212.3,314606944,0.667768888,0.332231104,300594031,289158411,589752442,0.509695271,0.490304729,272068037,139780935,411848972,0.660601472,0.339398528
23141429.25,7511799.747,30653228,0.754942652,0.24505738,65763059.5,6051644.005,71814704,0.915732515,0.084267478,458878.5005,67270.50035,526149,0.872145534,0.127854468,3963.000737,28834.00002,32797,0.120834245,0.879165778,136151392.7,134169546.8,270320928,0.503665749,0.496334293,174679505.5,137529514,312209024,0.559495377,0.440504609,159751700.5,141748617,301500317.5,0.529855828,0.470144172,240446528,143609992,384056520,0.626070684,0.373929316
76133352.98,151040591,227173936,0.335132429,0.664867606,98576785.98,112059860,210636640,0.467994486,0.532005543,133119.7742,32512160.99,32645280,0.004077765,0.995922259,6302744.748,9955640.748,16258385,0.387661182,0.612338848,501650061.2,572212430,1073862528,0.467145513,0.532854453,986395622.3,203574519.2,1189970176,0.828924659,0.171075312,577916534,755765182,1333681716,0.433324179,0.566675821,1091275153,325590020,1416865173,0.77020395,0.22979605
43035540.35,130069472,173105008,0.248609447,0.751390578,120576753.6,143367396.4,263944144,0.456826781,0.543173242,371663.1503,9807946.748,10179610,0.036510549,0.963489441,14005146.25,45211792.75,59216940,0.236505741,0.763494243,44320419.5,130838563.2,175158976,0.253029679,0.746970359,167623881.2,248888843.8,416512736,0.402445992,0.597553982,87727623,270715982,358443605,0.244745957,0.755254043,302205781,437468033,739673814,0.408566283,0.591433717
4636935.75,372877432.5,377514368,0.012282806,0.987717195,84383647.75,702905934.3,787289600,0.107182475,0.892817502,1712772.5,897108.498,2609881,0.656264596,0.343735403,98870698.26,44826985,143697680,0.688046587,0.311953436,3276481.75,7993548.997,11270031,0.290725176,0.709274801,248401703,136486275.7,384887968,0.645387031,0.354612997,9626190,381768090,391394280,0.024594611,0.975405389,431656049,884219195,1315875244,0.328037214,0.671962786
7047670.002,29857327,36904996,0.190967911,0.809032116,929423.4997,103391807,104321232,0.008909246,0.99109074,33705.00115,0,33705,1.000000034,0,1304217.501,0,1304217.5,1.000000001,0,85541144,78970564,164511712,0.519969934,0.480030042,27971293,26159302,54130596,0.516737207,0.483262774,92622519,108827891,201450410,0.45977826,0.54022174,30204934,129551109,159756043,0.189069117,0.810930883
82375.5,347908339.4,347990720,0.000236718,0.999763268,2325472.372,44438117.27,46763588,0.049728271,0.950271764,6245.000003,30054.625,36299.625,0.172040345,0.827959655,132412601.1,49568912.77,181981520,0.727615645,0.272384321,0.500000003,6.000001398,6.500001431,0.07692306,0.923076935,165158.496,45622215.96,45787376,0.003607075,0.996392891,88621,347938400,348027021,0.000254638,0.999745362,134903232,139629246,274532478,0.491392614,0.508607386
296631161.3,1328904.5,297960064,0.995539997,0.004460009,132920429.5,6450298.5,139370736,0.953718358,0.046281585,2403612.748,0,2403612.75,0.999999999,0,24951.99485,0,24951.99414,1.000000028,0,0,0,0,,,0,0,0,,,299034774,1328904.5,300363678.5,0.995575682,0.004424318,132945381.5,6450298.5,139395680,0.953726697,0.046273303
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2135706,2135706,0,1,0,25121,25121,0,1,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,2135706,2135706,0,1,0,25121,25121,0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
