,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328419.75,27408.75,355828.5,0.922972022,0.077027978,5983.5,0,5983.5,1,0,165917.25,9148.250001,175065.5,0.947743844,0.052256156,1994.5,0,1994.5,1,0,0,0,0,,,0,0,0,,,494337,36557,530894,0.93114068,0.06885932,7978,0,7978,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5174652,6041773,11216425,0.461345928,0.538654072,79621268.5,10840365,90461632,0.880166174,0.119833843,245669,483.0000002,246152,0.998037798,0.001962202,4665261.5,1895373,6560634.5,0.711099132,0.288900868,0,0,0,,,32635.00059,0,32635,1.000000018,0,5420321,6042256,11462577,0.472871066,0.527128934,84319165,12735738,97054903,0.868778005,0.131221995
0,,,,,8283283,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,8283283,,,,
74209,923790,997999,0.07435779,0.92564221,21335,0,21335,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,74209,923790,997999,0.07435779,0.92564221,21335,0,21335,1,0
67820369,3371993,71192360,0.952635493,0.047364535,7058014,2039432,9097446,0.775823676,0.224176324,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,67820369,3371993,71192362,0.952635467,0.047364533,7058014,2039432,9097446,0.775823676,0.224176324
16349234,455882,16805116,0.972872428,0.027127572,10996473,21976414,32972886,0.333500471,0.66649956,0,0,0,,,49.00000033,0,49,1.000000007,0,0,0,0,,,0,0,0,,,16349234,455882,16805116,0.972872428,0.027127572,10996522,21976414,32972936,0.333501451,0.666498549
32897947,7868534.5,40766480,0.806985224,0.193014813,26633156.5,3012933,29646090,0.898369954,0.101630029,5445262.001,223028.5,5668290.5,0.960653305,0.039346695,126529463.5,23186599,149716064,0.845129508,0.154870482,0,0,0,,,0,0,0,,,38343209,8091563,46434772,0.825743454,0.174256546,153162620,26199532,179362152,0.853929429,0.146070571
18271848,547447,18819296,0.970910283,0.029089664,166426795.2,6820958.5,173247760,0.960628843,0.039371121,384748,830.9999969,385579,0.9978448,0.0021552,35820702.75,4184394.5,40005096,0.895403494,0.104596537,0,22489,22489,0,1,0,0,0,,,18656596,570767,19227363,0.970314858,0.029685142,202247498,11005353,213252851,0.948392938,0.051607062
651684,12582924,13234608,0.049240899,0.950759101,4666532.998,6129359.001,10795892,0.432250804,0.567749196,1995320,41006.9997,2036327,0.979862272,0.020137728,113671568,27928690,141600256,0.802763859,0.197236155,0,0,0,,,0,0,0,,,2647004,12623931,15270935,0.173336079,0.826663921,118338101,34058049,152396150,0.776516342,0.223483658
1608766,164525,1773291,0.90722053,0.09277947,19800577,9516636.5,29317214,0.675390813,0.32460917,107240,12696.75,119936.75,0.894137952,0.105862048,4359636.75,3075245,7434882,0.586376051,0.413623915,29463.99999,261630.25,291094.25,0.101218076,0.898781924,512141.2502,187050.5,699191.75,0.732476106,0.267523894,1745470,438852,2184322,0.799090061,0.200909939,24672355,12778932,37451287,0.658785237,0.341214763
16250906,4402213,20653118,0.786850005,0.213150043,3162491.875,201207.5,3363699.25,0.94018271,0.059817328,214613.0004,170891.9999,385505,0.55670614,0.443293861,3407051.125,696606.5,4103657.5,0.830247438,0.169752593,0,5126.000001,5126,0,1,62000.00006,0,62000,1.000000001,0,16465519,4578231,21043750,0.782442245,0.217557755,6631543,897814,7529357,0.880758211,0.119241789
25838304,101341,25939644,0.996093239,0.0039068,385399,0,385399,1,0,0,0,0,,,0,0,0,,,759142.0001,1597,760739,0.997900726,0.002099275,0,0,0,,,26597446,102938,26700384,0.9961447,0.0038553,385399,0,385399,1,0
125423549.3,19360619.5,144784176,0.866279401,0.133720549,223387483.5,26632929.5,250020416,0.893476969,0.106523019,1108862.75,594263.5002,1703126.25,0.651074898,0.348925102,13612062.5,1682219.5,15294282,0.890009907,0.109990093,35510,47178.00004,82688,0.429445627,0.570554374,0,0,0,,,126567922,20002061,146569983,0.863532351,0.136467649,236999546,28315149,265314695,0.893277118,0.106722882
2816024.25,21268082.25,24084106,0.116924591,0.883075429,17912673,3784499.5,21697172,0.825576393,0.17442363,13191.74997,15416.74997,28608.5,0.461112955,0.538887043,1268101,296560.5,1564661.5,0.810463477,0.189536523,0,3366780,3366780,0,1,0,0,0,,,2829216,24650279,27479495,0.102957351,0.897042649,19180774,4081060,23261834,0.824559835,0.175440165
93217815,8035098,101252912,0.9206433,0.07935671,156583953,10521679,167105632,0.937035761,0.062964239,0,0,0,,,0,0,0,,,0,80608,80608,0,1,0,0,0,,,93217815,8115706,101333521,0.919910944,0.080089056,156583953,10521679,167105632,0.937035761,0.062964239
28311877.5,6873858.5,35185736,0.804640764,0.195359236,82963785.75,1947886,84911672,0.977059853,0.022940144,4459.50005,26165.50001,30625,0.145616328,0.854383674,986715.2463,15449.99999,1002165.25,0.984583377,0.015416619,3042637.001,2876644,5919281,0.514021382,0.485978618,12148970,1765143,13914113,0.873140099,0.126859901,31358974,9776668,41135642,0.762330973,0.237669027,96099471,3728479,99827950,0.962650951,0.037349049
57798488.75,51522835,109321320,0.528702807,0.471297227,58635962.75,16755528.25,75391488,0.77775309,0.22224695,262807.002,462231.0002,725038,0.362473418,0.637526585,6337942.25,726046,7063988,0.897218717,0.102781318,207955493.3,86046791,294002272,0.707326144,0.292673898,126061671,2918380.75,128980048,0.977373423,0.022626606,266016789,138031857,404048646,0.658378123,0.341621877,191035576,20399955,211435531,0.903516902,0.096483098
25898444,14833447,40731892,0.635827179,0.364172796,30106589,6319260,36425848,0.826517175,0.173482852,519149.999,45113.5,564263.5,0.920048876,0.079951122,3421870.625,4407.375,3426278,0.998713655,0.001286345,4512592.001,71308.5,4583900.5,0.984443707,0.015556293,18759143.37,629.625,18759772,0.999966491,3.35625E-05,30930186,14949869,45880055,0.674153202,0.325846798,52287603,6324297,58611900,0.892098755,0.107901245
31263342.7,4132321.5,35395664,0.88325346,0.116746546,23372985.9,6491469.55,29864456,0.782635582,0.2173644,211343.9996,19758.25023,231102.25,0.914504292,0.085495707,6187594.5,50383.74988,6237978,0.991923104,0.008076936,44464390.3,6010948.25,50475340,0.880913141,0.11908683,11439871.6,83802.70001,11523674,0.992727805,0.007272221,75939077,10163028,86102105,0.881965394,0.118034606,41000452,6625656,47626108,0.860881851,0.139118149
425586830,56623133,482209952,0.882575791,0.117424231,24282421.75,103742599,128025024,0.18966934,0.810330635,16542986.5,137414.0003,16680401,0.991761919,0.008238051,246450072.3,7700,246457776,0.999968742,3.12427E-05,39855739.51,10667984,50523724,0.788851976,0.211148014,473128639,452071,473580704,0.999045432,0.000954581,481985556,67428531,549414087,0.877271929,0.122728071,743861133,104202370,848063503,0.877129048,0.122870952
32085588.25,645062,32730650,0.980291814,0.019708194,4592879.25,1335174.75,5928054,0.774770144,0.225229856,145087.9977,1864.249988,146952.25,0.987313891,0.012686094,3876117,0,3876117,1,0,68410511.75,7589820.75,76000336,0.900134333,0.099865621,9266817.751,1273435.25,10540253,0.879183616,0.120816384,100641188,8236747,108877935,0.924348795,0.075651205,17735814,2608610,20344424,0.871777643,0.128222357
53304.5,283175,336479.5,0.158418269,0.841581731,14528049,7677.500014,14535727,0.999471784,0.000528181,43749,3808.999998,47558,0.919908322,0.080091677,5202514,1423433,6625947,0.785172897,0.214827103,9947.5,994,10941.5,0.909153224,0.090846776,63199,3357.5,66556.5,0.949554138,0.050445862,107001,287978,394979,0.27090301,0.72909699,19793762,1434468,21228230,0.932426396,0.067573604
15721694,676868,16398562,0.958723942,0.041276058,393136.25,0,393136.25,1,0,0,0,0,,,287.7500078,0,287.75,1.000000027,0,0,0,0,,,0,0,0,,,15721694,676868,16398562,0.958723942,0.041276058,393424,0,393424,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,1562.22,3525.39,5087.609863,0.307063639,0.692936388,0,0,0,,,1562.22,3525.39,5087.609863,0.307063639,0.692936388,0,0,0,,,1609.56,3632.22,5241.779785,0.307063644,0.692936397,0,0,0,,,4734,10683,15417,0.307063631,0.692936369
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6066622.5,577097.5,6643720,0.91313639,0.08686361,10776.25,12285.25,23061.5,0.467283134,0.532716866,2202505.5,196908.5,2399414,0.917934754,0.082065246,3634.75,23815.75,27450.5,0.132411067,0.867588933,0,113387,113387,0,1,0,0,0,,,8269128,887393,9156521,0.903086227,0.096913773,14411,36101,50512,0.285298543,0.714701457
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16839568,0,16839568,1,0,2078151,1472081,3550232,0.585356394,0.414643606,729.9999999,0,730,1,0,813541,52653.00003,866194,0.939213386,0.060786614,0,0,0,,,0,0,0,,,16840298,0,16840298,1,0,2891692,1524734,4416426,0.654758395,0.345241605
0,,,,,11277088,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,11277088,,,,
192929,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,192929,,,,,0,,,,
82158480,3962844,86121328,0.953985289,0.046014664,10412,0,10412,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,82158480,3962844,86121324,0.953985334,0.046014666,10412,0,10412,1,0
22698053,704445,23402498,0.969898726,0.030101274,108183474.2,19131551,127315024,0.84973062,0.15026939,0,0,0,,,733.7502857,0,733.7503052,0.999999973,0,0,0,0,,,0,0,0,,,22698053,704445,23402498,0.969898726,0.030101274,108184208,19131551,127315759,0.849731477,0.150268523
3780537,0,3780537,1,0,29332389.5,831965,30164354,0.972418952,0.027581065,81438.99993,0,81439,0.999999999,0,17698102.5,307631,18005734,0.982914804,0.017085169,0,0,0,,,0,0,0,,,3861976,0,3861976,1,0,47030492,1139596,48170088,0.976342248,0.023657752
1318251,204990,1523241,0.865425103,0.134574897,2237184.5,3116,2240300.5,0.998609115,0.001390885,3347,0,3347,1,0,327535.5,0,327535.5,1,0,0,0,0,,,0,0,0,,,1321598,204990,1526588,0.865720155,0.134279845,2564720,3116,2567836,0.998786527,0.001213473
0,0,0,,,167974,0,167974,1,0,6527,0,6527,1,0,5175399,252618,5428017,0.953460352,0.046539648,0,0,0,,,0,0,0,,,6527,0,6527,1,0,5343373,252618,5595991,0.954857326,0.045142674
641,0,641,1,0,79465.49999,196761.5,276227,0.28768187,0.71231813,13.5,0,13.5,1,0,172893.75,84627.5,257521.25,0.671376634,0.328623366,4.499999994,0,4.5,0.999999999,0,866.7500097,0,866.75,1.000000011,0,659,0,659,1,0,253226,281389,534615,0.473660485,0.526339515
548501,462817,1011318,0.542362541,0.457637459,43390.75,5236,48626.75,0.892322641,0.107677359,59117,76153,135270,0.437029644,0.562970356,193104.25,0,193104.25,1,0,0,0,0,,,0,0,0,,,607618,538970,1146588,0.529935775,0.470064225,236495,5236,241731,0.978339559,0.021660441
4403414,316265,4719679,0.932990146,0.067009854,4277696,0,4277696,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,4403414,316265,4719679,0.932990146,0.067009854,4277696,0,4277696,1,0
48608432,11534871,60143304,0.808210204,0.191789779,168709640,16367863.5,185077504,0.91156211,0.088437888,9595.999821,87192.00001,96788,0.09914452,0.900855478,224866.9978,288652.5,513519.5,0.437893786,0.56210621,0,13266,13266,0,1,0,0,0,,,48618028,11635329,60253357,0.806893266,0.193106734,168934507,16656516,185591023,0.9102515,0.0897485
67505,461042,528547,0.127718065,0.872281935,604549.5,31194,635743.5,0.950933041,0.049066959,168,0,168,1,0,58109.50001,0,58109.5,1,0,0,0,0,,,0,0,0,,,67673,461042,528715,0.127995234,0.872004766,662659,31194,693853,0.95504235,0.04495765
31134861,286459,31421320,0.990883292,0.009116708,115732044,360680,116092720,0.996893207,0.003106827,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,31134861,286459,31421320,0.990883292,0.009116708,115732044,360680,116092724,0.996893173,0.003106827
10187798.75,2104825,12292624,0.828773316,0.171226664,6142118.5,1258111,7400229.5,0.829990273,0.170009727,290.2504118,0,290.2503967,1.000000052,0,122155.5002,0,122155.5,1.000000002,0,52401.99996,833874,886276,0.059126051,0.940873949,409414.9998,29532.00001,438947,0.932720806,0.067279193,10240491,2938699,13179190,0.777019756,0.222980244,6673689,1287643,7961332,0.838262869,0.161737131
3710460,1292101.25,5002561.5,0.741712021,0.258287929,12530019.25,399965.25,12929984,0.96906688,0.030933159,18243.00008,0,18243,1.000000004,0,12156.0001,0,12156,1.000000008,0,43667318,7265748.75,50933068,0.857347097,0.142652878,1949377.75,1199997.75,3149375.5,0.618972793,0.381027207,47396021,8557850,55953871,0.847055265,0.152944735,14491553,1599963,16091516,0.900571021,0.099428979
2429287,27680,2456967,0.988734077,0.011265923,7273907,157232,7431139,0.978841467,0.021158533,355433.5,23594,379027.5,0.937751219,0.062248781,0,0,0,,,2122598.5,124608,2247206.5,0.944549822,0.055450178,197945,0,197945,1,0,4907319,175882,5083201,0.965399362,0.034600638,7471852,157232,7629084,0.979390448,0.020609552
1786637.95,4018471.75,5805109.5,0.307769896,0.692230138,1950338.45,2085031,4035369.5,0.483310995,0.516688992,14155.49992,198123.75,212279.25,0.06668339,0.93331661,470264.6999,9844798,10315063,0.045590095,0.954409876,5298567.55,929686.4999,6228254,0.850730807,0.149269201,7611652.85,571029.0001,8182682,0.930214916,0.069785066,7099361,5146282,12245643,0.579745874,0.420254126,10032256,12500858,22533114,0.445222795,0.554777205
83103,521420.0009,604523,0.137468715,0.862531287,817381,0,817381,1,0,1091085.5,201547,1292632.5,0.844080201,0.155919799,0,0,0,,,8096691.5,46912357,55009048,0.147188359,0.85281165,499373,0,499373,1,0,9270880,47635324,56906204,0.162915101,0.837084899,1316754,0,1316754,1,0
112821.0003,12513.75005,125334.75,0.900157381,0.099842622,924117,15724.00001,939841,0.98326951,0.01673049,121295.75,20.00000001,121315.75,0.999835141,0.000164859,7690.749975,0,7690.75,0.999999997,0,10263169.25,3985587.25,14248756,0.720285283,0.279714752,1199366.25,241915,1441281.25,0.832152815,0.167847185,10497286,3998121,14495407,0.724180149,0.275819851,2131174,257639,2388813,0.89214769,0.10785231
39044.5,57.5,39102,0.998529487,0.001470513,512326,0,512326,1,0,8256.500001,0,8256.5,1,0,112308,0,112308,1,0,0,57.5,57.5,0,1,971.9999996,0,972,1,0,47301,115,47416,0.997574658,0.002425342,625606,0,625606,1,0
23595134,,,,,48400,,,,,0,,,,,0,,,,,0,,,,,0,,,,,23595134,,,,,48400,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094298.25,450.75,1094749,0.999588262,0.000411738,0,0,0,,,402160.7499,150.25,402311,0.999626533,0.000373467,0,0,0,,,0,0,0,,,0,0,0,,,1496459,601,1497060,0.999598546,0.000401454,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64308171.5,328382,64636552,0.994919585,0.005080438,19374322,4422780.5,23797102,0.814146277,0.185853744,3064343.5,211.0000003,3064554.5,0.999931148,6.88518E-05,62675018,3325390.5,66000408,0.949615615,0.050384393,158000,0,158000,1,0,32378.00001,0,32378,1,0,67530515,328593,67859108,0.995157717,0.004842283,82081718,7748171,89829889,0.913746181,0.086253819
1208,,,,,3185027,,,,,0,,,,,0,,,,,0,,,,,0,,,,,1208,,,,,3185027,,,,
43430,,,,,2025,,,,,0,,,,,0,,,,,0,,,,,0,,,,,43430,,,,,2025,,,,
182819225,,,,,31054,,,,,0,,,,,0,,,,,0,,,,,0,,,,,182819225,,,,,31054,,,,
31903638,20957134,52860772,0.603540902,0.396459098,146105085.2,26570657,172675744,0.846123965,0.153876024,0,0,0,,,465.7499424,3430802.001,3431267.75,0.000135737,0.999864263,0,0,0,,,0,0,0,,,31903638,20957134,52860772,0.603540902,0.396459098,146105551,30001459,176107010,0.829640745,0.170359255
12041542.75,687801,12729344,0.945967267,0.054032714,82003343,337495.0004,82340840,0.99590122,0.004098756,8601081.25,7203,8608284,0.999163277,0.000836752,86386117,17810686,104196800,0.829066891,0.170933138,0,0,0,,,0,0,0,,,20642624,695004,21337628,0.967428245,0.032571755,168389460,18148181,186537641,0.902710354,0.097289646
33823939.5,257389.5,34081328,0.992447815,0.007552215,29061859.5,676228.5,29738088,0.977260525,0.022739475,630632.5,1141.499999,631774,0.998193183,0.001806817,6712176.5,678592.5,7390769,0.908183776,0.091816224,0,57008,57008,0,1,0,0,0,,,34454572,315539,34770111,0.990924993,0.009075007,35774036,1354821,37128857,0.963510296,0.036489704
3809265,0,3809265,1,0,3919668,659559,4579227,0.855967175,0.144032825,63836,2103,65939,0.968106887,0.031893113,9611504,409598,10021102,0.959126451,0.040873549,0,0,0,,,0,0,0,,,3873101,2103,3875204,0.999457319,0.000542681,13531172,1069157,14600329,0.926771719,0.073228281
30839623.5,1310580.5,32150204,0.959235702,0.040764298,24041593,8096627.5,32138220,0.748068592,0.251931423,32382.74999,2405,34787.75,0.930866469,0.069133531,411686.2498,685586.2502,1097272.5,0.375190529,0.624809471,128223.75,12552.5,140776.25,0.910833681,0.089166319,70438.74996,40635.25005,111074,0.634160559,0.365839441,31000230,1325538,32325768,0.958994385,0.041005615,24523718,8822849,33346567,0.735419571,0.264580429
17994498.5,8978792.5,26973292,0.667122815,0.332877148,2823616.5,44580,2868196.5,0.984457132,0.015542868,1155905.5,2336132.5,3492038,0.331011719,0.668988281,1858442.5,249601,2108043.5,0.881595897,0.118404103,0,0,0,,,0,0,0,,,19150404,11314925,30465329,0.628596658,0.371403342,4682059,294181,4976240,0.940882875,0.059117125
17195685,61928,17257614,0.996411497,0.003588445,2235863,0,2235863,1,0,0,0,0,,,0,0,0,,,0,2584,2584,0,1,0,0,0,,,17195685,64512,17260197,0.996262383,0.003737617,2235863,0,2235863,1,0
109897549,14338327.75,124235880,0.884587842,0.115412132,217798122,30236283.5,248034400,0.878096433,0.121903589,147792.9998,96010.24998,243803.25,0.606197825,0.393802174,14038639,1215276.5,15253915,0.920330223,0.079669809,0,25217,25217,0,1,0,0,0,,,110045342,14459555,124504897,0.883863564,0.116136436,231836761,31451560,263288321,0.880543277,0.119456723
568655.5,537221,1105876.5,0.514212482,0.485787518,8231928.25,17580.75,8249509,0.997868873,0.002131127,1899.5,549,2448.5,0.77578109,0.22421891,2002952.75,2702.25,2005655,0.998652685,0.001347315,0,16950.00001,16950,0,1.000000001,0,0,0,,,570555,554720,1125275,0.507036058,0.492963942,10234881,20283,10255164,0.998022167,0.001977833
34126846,5939177,40066024,0.851765226,0.148234749,310552567,4121669,314674240,0.986901778,0.013098209,0,0,0,,,0,0,0,,,0,1486,1486,0,1,0,0,0,,,34126846,5940663,40067509,0.851733658,0.148266342,310552567,4121669,314674236,0.986901791,0.013098209
1160845.5,588541,1749386.5,0.663572915,0.336427085,15864786,1051217,16916004,0.9378566,0.062143341,284.4999782,1488.000036,1772.5,0.160507745,0.839492263,158021.9998,0,158022,0.999999999,0,517197,505458,1022655,0.505739472,0.494260528,562332,11966,574298,0.979164127,0.020835873,1678327,1095487,2773814,0.605061118,0.394938882,16585140,1063183,17648323,0.939757279,0.060242721
13342892.75,3098868.5,16441761,0.811524553,0.188475462,15625911.75,102463.5,15728375,0.993485452,0.006514564,233791.4987,4449.499962,238241,0.981323528,0.018676466,32988.00017,0,32988,1.000000005,0,89509831.75,41411793,130921624,0.683690203,0.316309802,33310043.25,83035.49999,33393078,0.997513414,0.002486608,103086516,44515111,147601627,0.698410431,0.301589569,48968943,185499,49154442,0.996226201,0.003773799
38911200,37031.5,38948232,0.9990492,0.000950788,4978833,224443,5203276,0.95686506,0.04313494,2356969,29996,2386965,0.987433414,0.012566586,83825.25002,0,83825.25,1,0,78315679,13177776.5,91493456,0.855970278,0.144029716,1403150.75,0,1403150.75,1,0,119583848,13244804,132828652,0.900286544,0.099713456,6465809,224443,6690252,0.966452235,0.033547765
10695603.45,1468317.9,12163921,0.879289125,0.120710904,8078475.001,62945,8141420,0.992268548,0.007731452,124633.7495,7884.250066,132518,0.940504305,0.059495692,4293173.55,298.0000004,4293471.5,0.999930604,6.94077E-05,7213066.8,181540.85,7394607.5,0.975449583,0.024550438,10936951.45,308,10937259,0.999971881,2.81606E-05,18033304,1657743,19691047,0.915812349,0.084187651,23308600,63551,23372151,0.997280909,0.002719091
3952467.25,748872,4701339,0.840710966,0.159289088,679453.5,114412,793865.5,0.855879869,0.144120131,3590072.25,68747.5,3658819.75,0.981210471,0.018789529,459092.5,44307,503399.5,0.911984418,0.088015582,8435552.5,600337.5,9035890,0.933560778,0.066439222,1105731,44669,1150400,0.961170897,0.038829103,15978092,1417957,17396049,0.91848971,0.08151029,2244277,203388,2447665,0.916905295,0.083094705
36737735,1870145.5,38607880,0.951560536,0.048439477,928070.2505,2351868,3279938.25,0.282953574,0.717046426,77648.49924,1962.50003,79611,0.975348874,0.024651116,18877988,6964848,25842836,0.730492118,0.269507882,38240629.5,1077885,39318516,0.972585779,0.027414183,2837865.75,7010887,9848753,0.288144677,0.711855298,75056013,2949993,78006006,0.962182489,0.037817511,22643924,16327603,38971527,0.581037638,0.418962362
12208,458226.5,470434.5,0.025950478,0.974049522,2433560.625,1884.499968,2435445,0.999226271,0.000773781,322423,5107.500015,327530.5,0.984406032,0.015593968,1400233.875,11623051.5,13023285,0.107517717,0.892482311,6.000000057,0,6,1.00000001,0,3385.500004,0,3385.5,1.000000001,0,334637,463334,797971,0.419359851,0.580640149,3837180,11624936,15462116,0.248166551,0.751833449
17637366,0,17637366,1,0,2356,8008.5,10364.5,0.22731439,0.77268561,0,0,0,,,0,2669.5,2669.5,0,1,0,0,0,,,0,0,0,,,17637366,0,17637366,1,0,2356,10678,13034,0.180758017,0.819241983
0,,,,,79196.25,,,,,0,,,,,11313.75,,,,,0,,,,,0,,,,,0,,,,,90510,,,,
0,,,,,72420,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,72420,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430308,4791,1435099,0.996661554,0.003338446,10773.5,0,10773.5,1,0,483662,1597,485259,0.996708974,0.003291026,31050.5,0,31050.5,1,0,0,0,0,,,0,0,0,,,1913970,6388,1920358,0.996673537,0.003326463,41824,0,41824,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,0,2629,1,0,3967812,82383,4050195,0.979659498,0.020340502,47500,0,47500,1,0,1842556,0,1842556,1,0,0,0,0,,,0,0,0,,,50129,0,50129,1,0,5810368,82383,5892751,0.986019603,0.013980397
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20533,,,,,82173,,,,,0,,,,,0,,,,,0,,,,,0,,,,,20533,,,,,82173,,,,
5316729,0,5316729,1,0,0,0,0,,,22945,940,23885,0.960644756,0.039355244,3476,0,3476,1,0,0,0,0,,,0,0,0,,,5339674,940,5340614,0.99982399,0.00017601,3476,0,3476,1,0
147815,260,148075,0.998244133,0.001755867,5343946.5,117140,5461086.5,0.978550056,0.021449944,6282,0,6282,1,0,3612077.5,51916,3663993.5,0.985830761,0.014169239,0,0,0,,,0,0,0,,,154097,260,154357,0.998315593,0.001684407,8956024,169056,9125080,0.981473477,0.018526523
25570,0,25570,1,0,121836.9999,0,121837,0.999999999,0,18256,14,18270,0.999233716,0.000766284,25323436,0,25323436,1,0,0,0,0,,,0,0,0,,,43826,14,43840,0.999680657,0.000319343,25445273,0,25445273,1,0
