4800596,85693,345799,5232088,0.917529675,0.016378356,0.066091969,26111386,244183,1348028,27703596,0.942526956,0.008814127,0.048658954,18709200,173775,1060803,19943778,0.938097085,0.008713244,0.053189671,531998,76515,200002,808515,0.657993977,0.094636463,0.247369559,4655432,21649,72287,4749368,0.947086448,0.008507465,0.044406087,19443764,209572,742802,20396138,0.95330616,0.010275082,0.036418757,741873,9822,22135,773830,0.958702816,0.01269271,0.028604474,16374735,178896,1119379,17673010,0.926539112,0.010122554,0.063338333,305966,-856,13869,318979,0.959204211,-0.002683562,0.043479351,37207466,373980,2255355,39836800,0.933997333,0.009387802,0.056614865,2470,17,29,2516,0.981717011,0.006756757,0.011526232
12700368,30450,864861,13595679,0.934147386,0.002239682,0.063612932,56225674,182812,4989049,61397536,0.915764339,0.002977514,0.081258131,47815523,143439,3731255,51690216,0.925040108,0.002774974,0.072184937,5394932,29197,321620,5745749,0.938943209,0.005081496,0.055975296,3355263,12021,266997,3634281,0.915587369,0.003095842,0.081316788,40767208,82247,3298292,44147748,0.923426672,0.001862994,0.074710311,1467730,6113,160697,1634540,0.897946823,0.00373989,0.098313287,52588486,127896,3817821,56534204,0.930206535,0.002262276,0.067531171,7402092,492,23290,7425874,0.996797414,6.62548E-05,0.003136331,94637546,285903,8383799,103307248,0.91607847,0.002767502,0.081154028,1624,15,32,1671,0.97187313,0.008976661,0.019150209
1726536,61449,968143,2756128,0.626435347,0.022295409,0.351269244,10037623,275872,1401488,11714983,0.856819254,0.023548647,0.119632098,7277445,117105,1169866,8564416,0.849730443,0.013673437,0.136596121,505819,2300,215020,723139,0.699476849,0.003180578,0.297342573,995316,6968,127504,1129788,0.862602684,0.024949621,0.112447695,4947325,119960,1465904,6533189,0.757260352,0.01836163,0.224378018,228662,16228,120473,365363,0.625848813,0.044416101,0.329735085,6635073,105180,1259118,7999371,0.82944934,0.013148534,0.157402126,35986,-284,6564,42266,0.851417215,-0.006719349,0.155302134,15572488,377754,2497540,18447782,0.84413877,0.020476934,0.135384296,721,10,15,746,0.966487936,0.013404826,0.020107239
2800140,131928,257314,3189382,0.877956921,0.041364753,0.080678326,10683726,435112,3459028,14577866,0.732873111,0.029847441,0.237279448,8342113,369374,2815096,11526583,0.723728186,0.032045403,0.244226411,909213,102903,871125,1883241,0.48279164,0.054641441,0.462566919,461418,38789,137656,637863,0.749218728,0.031205495,0.219575777,8609358,536089,1038804,10184251,0.845359958,0.052639021,0.102001021,260139,4902,4411,269452,0.965437258,0.01819248,0.016370263,7382511,257798,3379453,11019762,0.669933797,0.023394153,0.30667205,154797,666,-652,154811,0.999909567,0.00430202,-0.004211587,17279492,668792,6755122,24703406,0.699478136,0.027072865,0.273448999,234,13,13,260,0.9,0.05,0.05
235075,9461,243534,488070,0.481641978,0.019384515,0.498973508,1429098,81937,683532,2194567,0.651198163,0.037336295,0.311465542,930697,75235,538454,1544386,0.602632373,0.048715153,0.348652474,24577,39550,95367,159494,0.154093564,0.247971714,0.597934723,294969,42495,35125,372589,0.700416415,0.049727887,0.249855698,986810,53513,560476,1600799,0.616448411,0.033428931,0.350122657,49835,2374,7487,59696,0.834813053,0.039768159,0.125418789,672362,21834,587865,1282061,0.524438385,0.017030391,0.458531224,7283,1011,11203,19497,0.373544648,0.051854131,0.574601221,1757347,59737,1205528,3022612,0.581400144,0.019763371,0.398836485,253,9,10,272,0.930147059,0.033088235,0.036764706
366959,769,276,368004,0.997160357,0.002089651,0.000749992,2816980,16660,6875,2840515,0.991714531,0.005865134,0.002420336,1817973,13854,5839,1837666,0.989283689,0.007538911,0.0031774,189548,14890,6475,210913,0.898702312,0.070597827,0.030699862,387861,9211,979,398051,0.990295314,0.007203186,0.002501501,1566635,10810,5180,1582625,0.989896533,0.006830424,0.003273043,87077,1086,294,88457,0.9843992,0.012277152,0.003323649,1917990,4764,3622,1926376,0.995646748,0.002473037,0.001880214,71142,-615,654,71181,0.999452101,-0.008639946,0.009187845,4278370,11356,9565,4299291,0.995133849,0.002641366,0.002224785,268,7,3,278,0.964028777,0.025179856,0.010791367
26087,0,0,26087,1,0,0,418919,0,0,418919,1,0,0,354241,0,0,354241,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,83756,0,0,83756,1,0,0,134344,0,0,134344,1,0,0,11986,0,0,11986,1,0,0,218473,0,0,218473,1,0,0,7230,0,0,7230,1,0,0,545571,0,0,545571,1,0,0,78,0,0,78,1,0,0
11253505,333014,61882,11648401,0.966098695,0.028588817,0.005312489,37667417,1028285,694567,39390268,0.956262014,0.026105052,0.017632959,28696516,889984,585746,30172246,0.951089819,0.029496777,0.019413404,1375,0,0,1375,0.99998,9.9998E-06,9.9998E-06,1955450,62481,7414,2025345,0.96255335,0.025787248,0.011659401,19022110,777070,404653,20203832,0.941510007,0.038461516,0.020028527,10282818,149191,54339,10486348,0.980590955,0.014227165,0.00518188,18306954,564984,616528,19488466,0.939373781,0.028990686,0.031635533,3046803,3897,375,3051075,0.998599838,0.001277255,0.000122907,54003957,1494496,1247557,56746008,0.951678488,0.026336584,0.021984929,562,3,3,568,0.98943662,0.00528169,0.00528169
45047,2109,24,47180,0.954790165,0.044701145,0.00050869,298273,86757,0,385030,0.774674701,0.225325299,0,559387,67373,0,626760,0.892505903,0.107494097,0,0,167686,0,167686,9.9998E-06,0.99998,9.9998E-06,40622,1973,0,42595,0.769807061,0.230192939,0,307390,2777,130,310297,0.990631556,0.00894949,0.000418953,19554,11326,0,30880,0.633225389,0.366774611,0,21296,40992,0,62288,0.34189571,0.65810429,0,12957,3077,0,16034,0.808095297,0.191904703,0,354766,98499,0,453265,0.782690037,0.217309963,0,39,2,1,42,0.928571429,0.047619048,0.023809524
337175,61,0,337236,0.999819118,0.000180882,0,1863671,2115,0,1865786,0.998866429,0.001133571,0,1261617,2116,0,1263733,0.998325596,0.001674404,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,340261,1200,0,341461,0.998268295,0.001731705,0,1855034,601,0,1855635,0.999676122,0.000323878,0,364455,64,0,364519,0.999824426,0.000175574,0,751606,50,0,751656,0.99993348,6.65198E-05,0,33609,200,0,33809,0.994084415,0.005915585,0,2444982,915,0,2445897,0.999625904,0.000374096,0,666,2,0,668,0.997005988,0.002994012,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
,,,0,,,,,,,0,0.931056938,0.009493621,0.059449441,,,,0,,,,,,,0,0.931056936,0.009493621,0.059449443,,,,0,0.93105694,0.009493621,0.059449439,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.931056936,0.009493621,0.059449443,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.479790415,0.132923311,0.387286274,,,,0,,,,,,,0,0.479790419,0.132923305,0.387286276,,,,0,0.479790412,0.132923316,0.387286272,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.479790419,0.132923305,0.387286276,,,,0,,,
,,,0,,,,,,,0,0.971153449,0.013053952,0.015792599,,,,0,,,,,,,0,0.971153449,0.013053952,0.015792599,,,,0,0.971153449,0.013053951,0.0157926,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.971153449,0.013053952,0.015792599,,,,0,,,
,,,0,,,,,,,0,0.846907455,0.039793488,0.113299057,,,,0,,,,,,,0,0.846907453,0.039793488,0.113299059,,,,0,0.846907456,0.039793487,0.113299056,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.846907453,0.039793488,0.113299059,,,,0,,,
,,,0,,,,,,,0,0.999968423,0,3.15774E-05,,,,0,,,,,,,0,0.999968423,0,3.15774E-05,,,,0,0.999968423,0,3.15774E-05,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999968423,0,3.15774E-05,,,,0,,,
,,,0,,,,,,,0,0.848088148,0.096427616,0.055484236,,,,0,,,,,,,0,0.848088152,0.096427613,0.055484236,,,,0,0.848088143,0.09642762,0.055484237,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.848088152,0.096427613,0.055484236,,,,0,,,
,,,0,,,,,,,0,0.990556583,0.001384771,0.008058647,,,,0,,,,,,,0,0.990556583,0.00138477,0.008058647,,,,0,0.990556582,0.001384771,0.008058647,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.990556583,0.00138477,0.008058647,,,,0,,,
,,,0,,,,,,,0,0.99432826,0.002349344,0.00332242,,,,0,,,,,,,0,0.994328236,0.002349344,0.00332242,,,,0,0.994328236,0.002349344,0.00332242,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.994328236,0.002349344,0.00332242,,,,0,,,
,,,0,,,,,,,0,0.962902904,0.014678255,0.022418831,,,,0,,,,,,,0,0.962902914,0.014678255,0.022418831,,,,0,0.962902914,0.014678255,0.022418831,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.962902914,0.014678255,0.022418831,,,,0,,,
,,,0,,,,,,,0,0.969846964,0.010372931,0.019780084,,,,0,,,,,,,0,0.969846984,0.010372931,0.019780085,,,,0,0.969846984,0.010372931,0.019780085,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.969846984,0.010372931,0.019780085,,,,0,,,
,,,0,,,,,,,0,0.9470715,0.038364058,0.014564442,,,,0,,,,,,,0,0.947071501,0.038364057,0.014564443,,,,0,0.947071497,0.038364061,0.014564441,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.947071501,0.038364057,0.014564443,,,,0,,,
,,,0,,,,,,,0,0.991014381,0.000400703,0.008584916,,,,0,,,,,,,0,0.991014382,0.000400703,0.008584916,,,,0,0.991014381,0.000400703,0.008584916,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.991014382,0.000400703,0.008584916,,,,0,,,
,,,0,,,,,,,0,0.989069598,0.000110795,0.010819607,,,,0,,,,,,,0,0.989069597,0.000110795,0.010819608,,,,0,0.989069599,0.000110795,0.010819606,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.989069597,0.000110795,0.010819608,,,,0,,,
,,,0,,,,,,,0,0.982575692,0.005435716,0.011988592,,,,0,,,,,,,0,0.982575692,0.005435716,0.011988592,,,,0,0.982575691,0.005435716,0.011988592,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.982575692,0.005435716,0.011988592,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.999996691,1.65462E-06,1.65462E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
831551,0,0,831551,1,0,0,16614200,0,0,16614200,1,0,0,14015664,0,0,14015664,1,0,0,16302,0,0,16302,0.99998,9.9998E-06,9.9998E-06,3702754,0,0,3702754,1,0,0,4423902,0,0,4423902,1,0,0,821411,0,0,821411,1,0,0,7288334,0,0,7288334,1,0,0,1490772,0,0,1490772,1,0,0,19065614,0,0,19065614,1,0,0,2635,0,0,2635,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
301458,6090,2045,309593,0.973723566,0.019670987,0.006605447,8440330,48795,38543,8527668,0.989758279,0.005721963,0.004519759,7140961,42603,16678,7200242,0.991766805,0.005916884,0.002316311,126561,0,0,126561,0.99998,9.9998E-06,9.9998E-06,1884913,1088,1888,1887889,0.993704171,0.003530877,0.002764952,1900698,10105,8852,1919655,0.990124788,0.005263967,0.004611245,305807,2488,3529,311824,0.980703859,0.00797886,0.011317282,4725355,38752,28721,4792828,0.98592209,0.008085414,0.005992495,541918,367,410,542695,0.998568257,0.000676255,0.000755489,10844729,80125,63480,10988334,0.98693114,0.007291824,0.005777036,1387,5,3,1395,0.994265233,0.003584229,0.002150538
287544,0,0,287544,1,0,0,7528375,0,0,7528375,1,0,0,6810125,0,0,6810125,1,0,0,113213,0,0,113213,0.999995703,2.14873E-06,2.14873E-06,2826927,0,0,2826927,1,0,0,1286728,0,0,1286728,1,0,0,268084,0,0,268084,1,0,0,2543267,0,0,2543267,1,0,0,753313,0,0,753313,1,0,0,6908299,0,0,6908299,1,0,0,2690,0,0,2690,1,0,0
3581500,216999,123260,3921759,0.913238167,0.055332059,0.031429774,32488074,3843938,2488565,38820576,0.836877691,0.099018057,0.064104278,27677511,2884201,1687352,32249064,0.858242304,0.089435185,0.052322511,8600934,96772,273094,8970800,0.958770011,0.010787443,0.030442546,5856317,126961,175834,6159112,0.844082849,0.094114399,0.061802752,23180331,1161556,1005935,25347822,0.91449005,0.045824687,0.039685264,4315950,95379,119958,4531287,0.95247774,0.021048987,0.026473273,26418636,3002278,1887943,31308856,0.843807132,0.095892293,0.060300606,1450556,22785,15673,1489014,0.97417217,0.015302072,0.010525757,45399740,6467290,4020731,55887760,0.81233778,0.115719255,0.071942965,4256,31,34,4321,0.984957186,0.007174265,0.007868549
458728,28655,7768,495151,0.926440621,0.057871235,0.015688144,10438276,682207,86151,11206634,0.931437218,0.060875282,0.0076875,8562325,553182,70532,9186039,0.932101965,0.060219862,0.007678173,1028218,182057,30725,1241000,0.828539888,0.146701854,0.024758258,1107717,39706,7265,1154688,0.932463109,0.059934526,0.007602365,3057325,153389,49192,3259906,0.937856797,0.047053197,0.015090006,254168,20831,3757,278756,0.911793827,0.074728436,0.013477737,6848793,487810,66480,7403083,0.92512714,0.065892818,0.008980043,161710,3176,1842,166728,0.969903076,0.01904899,0.011047934,16208373,1116106,139048,17463528,0.928127112,0.063910693,0.007962195,760,33,5,798,0.952380952,0.041353383,0.006265664
215266,51932,9218,276416,0.778775469,0.187876245,0.033348287,4046987,653641,248552,4949180,0.81770859,0.132070565,0.050220845,3419220,559305,196771,4175296,0.818916791,0.133955772,0.047127437,811376,295147,183896,1290419,0.628769416,0.228721834,0.142508749,769820,27627,8438,805885,0.826041503,0.125969277,0.04798922,1066792,239858,80092,1386742,0.769279361,0.172965123,0.057755516,93321,11216,4386,108923,0.856761198,0.102971824,0.040266978,2304452,507525,191119,3003096,0.767358752,0.169000591,0.063640656,132669,3395,853,136917,0.968973904,0.024796044,0.006230052,5478804,1096813,414555,6990172,0.78378672,0.156907873,0.059305408,685,26,6,717,0.955369596,0.036262204,0.008368201
328954,14547,6131,349632,0.940857816,0.041606604,0.01753558,9917775,238214,122691,10278680,0.964888001,0.023175544,0.011936455,8709895,183911,69595,8963401,0.971717655,0.020517993,0.007764352,82836,56485,38047,177368,0.467028998,0.318462188,0.214508813,3310280,22256,1917,3334453,0.971187401,0.019577049,0.00923555,1686376,56941,55124,1798441,0.937687697,0.031661311,0.030650992,296200,7858,5607,309665,0.956517527,0.025375809,0.018106664,4379380,169602,97534,4646516,0.942508322,0.036500897,0.020990781,535299,2359,1305,538963,0.99320176,0.004376924,0.002421316,10586343,367274,214703,11168320,0.947890374,0.032885338,0.019224287,3074,16,7,3097,0.992573458,0.00516629,0.002260252
1569204,102299,234431,1905934,0.823325467,0.053673947,0.123000587,14341497,1602985,974362,16918844,0.847664119,0.094745539,0.057590341,12866587,1152289,737756,14756632,0.871918945,0.078086178,0.049994877,105952,9720,0,115672,0.915969292,0.084030708,0,3091828,27906,31365,3151099,0.859079599,0.088882385,0.052038016,6793714,821718,479394,8094826,0.839266218,0.101511509,0.059222274,704744,64981,50984,820709,0.85870144,0.079176663,0.062121897,8227648,1314714,794329,10336691,0.795965363,0.127189059,0.076845579,574309,50401,14696,639406,0.898191446,0.078824722,0.022983832,18893430,2509387,1636061,23038878,0.82006728,0.108919672,0.071013048,2736,18,8,2762,0.990586531,0.006517017,0.002896452
1945214,4040,170,1949424,0.997840388,0.002072407,8.72052E-05,12887833,4564,6000,12898397,0.999180983,0.000353842,0.000465174,12000378,7845,5435,12013658,0.998894591,0.000653007,0.000452402,1022322,0,0,1022322,0.99998,9.9998E-06,9.9998E-06,377241,248,100,377589,0.999185278,0.000357004,0.000457718,4826408,5955,1350,4833713,0.998488739,0.001231972,0.000279288,2698787,62,0,2698849,0.999977027,2.29728E-05,0,11551887,3121,5386,11560394,0.999264125,0.000269973,0.000465901,525397,0,0,525397,1,0,0,22158444,7436,11286,22177166,0.999155798,0.0003353,0.000508902,138,1,1,140,0.985714286,0.007142857,0.007142857
5120788,183754,512118,5816660,0.880365708,0.031590982,0.08804331,48928140,1449509,2281912,52659560,0.929140692,0.027526037,0.04333329,40006914,1054272,1598096,42659280,0.937824408,0.024713779,0.037461861,3929269,229552,194992,4353813,0.902489149,0.052724359,0.044786492,7694139,94431,78035,7866605,0.933806234,0.025783938,0.040409828,20376196,734827,1550448,22661472,0.899155889,0.03242627,0.068417797,2073662,58623,98804,2231089,0.92943939,0.026275509,0.0442851,29705238,1064577,1720386,32490200,0.914283015,0.032766096,0.052950921,1363097,11707,21223,1396027,0.976411631,0.008385941,0.015202428,69164159,2348924,3726690,75239776,0.919249971,0.031219179,0.04953085,5337,56,44,5437,0.981607504,0.010299798,0.008092698
2170211,22608,42256,2235075,0.97097905,0.010115097,0.018905853,30417357,252947,489856,31160160,0.976161772,0.008117641,0.015720587,26087985,206225,295394,26589604,0.98113477,0.007755851,0.011109379,1097560,119921,133738,1351219,0.812273955,0.088750233,0.098975812,9498468,16140,20612,9535220,0.984361819,0.005589311,0.01004887,9217435,85678,183415,9486528,0.971634195,0.009031545,0.01933426,1173615,9369,12876,1195860,0.981398324,0.007834529,0.010767147,13609701,168096,405423,14183220,0.959563555,0.011851752,0.028584694,1681397,2461,7794,1691652,0.993937878,0.001454791,0.004607331,33756828,400205,810716,34967748,0.965370346,0.011444975,0.023184679,8240,21,17,8278,0.995409519,0.002536845,0.002053636
8885081,22526,23648,8931255,0.994830066,0.002522154,0.00264778,55487142,1770590,403101,57660832,0.96230214,0.03070698,0.006990898,46785543,1298878,299152,48383572,0.966971661,0.026845434,0.006182925,10147372,184215,56200,10387787,0.976855994,0.017733807,0.0054102,3158344,9746,25671,3193761,0.963679795,0.029477113,0.006843091,28161543,696403,186519,29044464,0.969601057,0.023977134,0.006421843,1903064,57784,19958,1980806,0.96075234,0.029171963,0.010075696,40051864,1411488,305266,41768616,0.958898518,0.033793028,0.007308502,4531936,308,5284,4537528,0.998767611,6.78784E-05,0.001164511,89382904,3088549,678627,93150080,0.959557996,0.033156696,0.007285308,1967,14,9,1990,0.988442211,0.007035176,0.004522613
566750,38062,9344,614156,0.922811142,0.061974482,0.015214376,6262010,203857,105979,6571846,0.952854038,0.031019747,0.016126215,4913194,162783,91273,5167250,0.950833422,0.03150283,0.017663748,231533,68481,0,300014,0.771740652,0.228259348,0,1316711,14037,15169,1345917,0.955481132,0.028930527,0.015588341,2453641,99086,44636,2597363,0.944666186,0.038148692,0.017185122,202621,11158,1303,215082,0.942063957,0.051877888,0.006058155,3689308,135676,93707,3918691,0.941464382,0.034622786,0.023912832,203854,876,1647,206377,0.9877748,0.004244659,0.00798054,8385317,316517,153572,8855406,0.946915025,0.0357428,0.017342174,1047,12,8,1067,0.981255858,0.011246485,0.007497657
4836251,31284,84553,4952088,0.976608453,0.006317335,0.017074212,28870205,205341,378525,29454072,0.980177036,0.006971566,0.012851364,21850360,129464,230166,22209990,0.983807737,0.005829089,0.010363174,841001,3726,43503,888230,0.946827962,0.004194859,0.048977178,4323781,19958,12869,4356608,0.98148921,0.006854704,0.011656086,18553094,92771,233321,18879186,0.982727433,0.00491393,0.012358637,814086,4167,12784,831037,0.979602593,0.005014217,0.01538319,19369526,135498,285569,19790592,0.978723931,0.006846586,0.014429533,587559,3742,6551,597852,0.982783364,0.006259074,0.010957561,42459344,308165,615982,43383492,0.978698188,0.007103278,0.014198534,2705,13,10,2728,0.991568915,0.004765396,0.003665689
4234390,61844,337987,4634221,0.913722069,0.013345069,0.072932862,21104417,417820,1509166,23031404,0.916332196,0.018141317,0.065526444,18188440,325447,1136408,19650296,0.925606413,0.016561939,0.057831597,950041,11651,297848,1259540,0.754276161,0.009250202,0.236473636,2157195,31447,71392,2260034,0.918018805,0.017103426,0.064877769,14646994,161934,977477,15786405,0.927823276,0.010257814,0.061918911,632709,47813,113589,794111,0.796751336,0.060209467,0.143039197,15449427,313497,1167012,16929936,0.912550821,0.018517317,0.068931861,390883,4231,12410,407524,0.959165595,0.010382211,0.030452194,34112206,765962,2504418,37382584,0.91251595,0.020489807,0.066994243,1174,13,14,1201,0.977518734,0.010824313,0.011656953
1795529,1501,92839,1889869,0.950081196,0.000794235,0.049124569,10629755,56216,1283651,11969622,0.888061043,0.004696556,0.107242401,7956854,44021,853003,8853878,0.898685751,0.004971946,0.096342303,351805,0,27128,378933,0.92840951,0,0.07159049,1264841,11477,28890,1305208,0.89284993,0.004931999,0.10221807,5908139,22860,438414,6369413,0.927579826,0.003589028,0.068831147,268936,2108,40446,311490,0.863385662,0.006767472,0.129846865,7265716,31878,963019,8260613,0.879561359,0.003859036,0.116579605,208457,1014,632,210103,0.992165747,0.004826204,0.003008048,16277167,77244,2201310,18555720,0.877204774,0.004162813,0.118632413,848,7,8,863,0.982618772,0.00811124,0.009269988
632834,10257,1075802,1718893,0.368163696,0.005967213,0.625869091,2737044,182124,5797521,8716689,0.314000419,0.020893713,0.665105868,1902713,153136,4594827,6650676,0.286093173,0.023025629,0.690881198,225057,51090,2163541,2439688,0.092248267,0.020941201,0.886810531,348166,11175,158785,518126,0.326178316,0.020742151,0.653079534,2405972,79469,2411456,4896897,0.491325833,0.01622844,0.492445726,114878,6642,531903,653423,0.175809545,0.010164931,0.814025524,1724718,136618,4894425,6755761,0.255295887,0.020222444,0.724481668,33380,825,15153,49358,0.67628348,0.016714616,0.307001904,4146961,306325,9978680,14431966,0.287345529,0.021225452,0.691429019,241,10,10,261,0.923371648,0.038314176,0.038314176
334774,122911,28,457713,0.731405925,0.268532902,6.11737E-05,1389588,464942,3949,1858479,0.74770175,0.250173394,0.002124856,934908,193690,3940,1132538,0.825498129,0.171022959,0.003478912,37608,0,0,37608,0.99998,9.9998E-06,9.9998E-06,247181,22974,3038,273193,0.7552997,0.241189129,0.003511171,996300,483266,1028,1480594,0.672905604,0.32640008,0.000694316,50122,5581,40,55743,0.899162227,0.100120194,0.000717579,830317,321240,470,1152027,0.720744392,0.278847631,0.000407977,23335,6879,-627,29587,0.788690979,0.23250076,-0.02119174,1937174,686961,911,2625046,0.737958116,0.261694842,0.000347042,185,5,1,191,0.968586387,0.02617801,0.005235602
64609,5271,35,69915,0.924107845,0.075391547,0.000500608,2100229,83156,3683,2187068,0.96029433,0.03802168,0.00168399,1775403,75959,3646,1855008,0.957086438,0.040948071,0.00196549,384425,53987,0,438412,0.876857837,0.123142163,0,649833,3803,3027,656663,0.969933186,0.027430686,0.002636128,369971,35781,280,406032,0.911186803,0.088123596,0.000689601,57107,1509,103,58719,0.972547216,0.025698667,0.001754117,995051,57398,0,1052449,0.94546244,0.05453756,0,114871,54,273,115198,0.997161409,0.000468758,0.002369833,2365266,134617,656,2500539,0.945902462,0.053835194,0.000262343,662,8,2,672,0.985119048,0.011904762,0.00297619
10984,0,0,10984,1,0,0,341450,0,0,341450,1,0,0,315831,0,0,315831,1,0,0,610,0,0,610,0.99998,9.9998E-06,9.9998E-06,143159,0,0,143159,1,0,0,32576,0,0,32576,1,0,0,21516,0,0,21516,1,0,0,117301,0,0,117301,1,0,0,30414,0,0,30414,1,0,0,297308,0,0,297308,1,0,0,102,0,0,102,1,0,0
2847532,219312,15400,3082244,0.923850286,0.071153355,0.00499636,16664561,1433462,57202,18155224,0.917893439,0.078955897,0.003150718,13782517,918000,26722,14727239,0.935852063,0.062333476,0.001814461,16586,0,0,16586,0.99998,9.9998E-06,9.9998E-06,1223000,8916,4612,1236528,0.921142619,0.075459621,0.00339776,7916728,861192,66344,8844264,0.8951257,0.097372941,0.007501359,2872557,124138,19947,3016642,0.952236626,0.041151055,0.006612319,9555192,1202577,19109,10776878,0.886638227,0.111588625,0.001773148,545927,8504,1942,556373,0.981224826,0.01528471,0.003490464,24487217,2226608,76541,26790366,0.9140307,0.083112265,0.002857035,1948,5,2,1955,0.996419437,0.002557545,0.001023018
18360,5420,58255,82035,0.223806912,0.066069361,0.710123728,192676,43140,205463,441279,0.436630794,0.09776128,0.465607926,178368,36483,205591,420442,0.424239253,0.086772967,0.48898778,46,0,0,46,0.99998,9.9998E-06,9.9998E-06,40400,0,11223,51623,0.545191796,0.161862668,0.292945536,78358,21016,311783,411157,0.190579268,0.051114295,0.758306438,127932,504,14714,143150,0.893691932,0.003520782,0.102787286,99765,-1348,159279,257696,0.387142214,-0.00523097,0.618088756,7784,0,2996,10780,0.722077922,0,0.277922078,251610,43363,362330,657303,0.382791492,0.065971099,0.551237408,32,2,5,39,0.820512821,0.051282051,0.128205128
511080,57749,18,568847,0.898448968,0.101519389,3.1643E-05,2034407,15324,1660,2051391,0.99172074,0.007470053,0.000809207,1382668,9264,1660,1393592,0.992161264,0.00664757,0.001191166,413,0,0,413,0.99998,9.9998E-06,9.9998E-06,377049,880,1013,378942,0.991058401,0.006911385,0.002030215,1685524,66296,148,1751968,0.96207465,0.037840874,8.44764E-05,402054,5033,144,407231,0.987287314,0.012359079,0.000353608,840571,6875,45,847491,0.991834722,0.008112181,5.30979E-05,91813,1166,310,93289,0.984178199,0.012498794,0.003323007,2494256,19417,647,2514320,0.992020109,0.007722565,0.000257326,550,3,1,554,0.992779783,0.005415162,0.001805054
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
,,,0,,,,,,,0,0.720505423,0.04065192,0.238842658,,,,0,,,,,,,0,0.720505424,0.040651922,0.238842654,,,,0,0.720505421,0.040651918,0.238842662,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.720505424,0.040651922,0.238842654,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.774679812,0.040339367,0.184980821,,,,0,,,,,,,0,0.774679817,0.040339364,0.184980819,,,,0,0.774679806,0.04033937,0.184980824,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.774679817,0.040339364,0.184980819,,,,0,,,
