79241,1531,851,81623,0.970817049,0.018756968,0.010425983,42672159,172544,416457,43261160,0.987484969,0.003666191,0.00884882,35772021,186335,230699,36189056,0.989407233,0.004732935,0.005859787,591,0,0,591,0.99998,1.00E-05,1.00E-05,36606067,119358,354224,37079648,0.988713151,0.001937615,0.009349234,3456692,40732,47883,3545307,0.977024387,0.010560761,0.012414832,1742996,9703,13542,1766241,0.987902555,0.005049745,0.00704768,2595837,6101,9385,2611323,0.994548781,0.002147602,0.003303597,258795,1468,629,260892,0.992611569,0.00517224,0.002216171,8054320,58004,71439,8183763,0.985460855,0.006515058,0.008024087,143,2,2,147,0.974987543,0.012506218,0.012506218
13008,0,0,13008,1,0,0,8940384,0,0,8940384,1.000000004,0,0,7412710,0,0,7412710,1.000000004,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,6686097,0,0,6686097,1,0,0,940820,0,0,940820,1.000000004,0,0,518913,0,0,518913,1.000000004,0,0,1165002,0,0,1165002,1.000000004,0,0,389306,0,0,389306,1.000000004,0,0,3014041,0,0,3014041,1,0,0,25,0,0,25,1.000000004,0,0
252942,6740,10860,270542,0.934945406,0.024912953,0.040141642,258927801,2406989,6747844,268082640,0.96603607,0.009975523,0.023988389,257259807,2729677,6271172,266260656,0.966092933,0.011388166,0.022518903,6300285,945702,332784,7578771,0.8126295,0.142431002,0.044939498,148910323,2140076,5857355,156907760,0.940703178,0.017698865,0.041597957,13811208,156271,481238,14448717,0.957877229,0.010783433,0.03133934,4477729,60493,215087,4753309,0.942974238,0.013763226,0.043262539,111427230,69929,259895,111757056,0.996385309,0.001308258,0.002306418,3035654,8173,127107,3170934,0.959941098,0.002881452,0.037177453,132751821,294866,1083327,134130016,0.989309508,0.002880066,0.007810426,482,11,17,510,0.94606106,0.021483458,0.032455485
12933,0,0,12933,1,0,0,2147688,0,0,2147688,0.999999961,0,0,1998599,0,0,1998599,0.999999961,0,0,512855,0,0,512855,1,0.00E+00,0.00E+00,1746111,0,0,1746111,1,0,0,247042,0,0,247042,0.999999961,0,0,72358,0,0,72358,0.999999961,0,0,86931,0,0,86931,0.999999961,0,0,43066,0,0,43066,0.999999961,0,0,449397,0,0,449397,1,0,0,21,0,0,21,0.999999961,0,0
3362,0,0,3362,1,0,0,540389,0,0,540389,0.999999976,0,0,509783,0,0,509783,0.999999976,0,0,92903,0,0,92903,1,0.00E+00,0.00E+00,468052,0,0,468052,1,0,0,44256,0,0,44256,0.999999976,0,0,13875,0,0,13875,0.999999976,0,0,16069,0,0,16069,0.999999976,0,0,11329,0,0,11329,0.999999976,0,0,85529,0,0,85529,1,0,0,8,0,0,8,0.999999976,0,0
23793,0,183,23976,0.992367367,0,0.007632633,5924287,0,32025,5956312,0.991301051,0,0.008698939,4940508,0,25730,4966238,0.990966766,0,0.009033224,12420,0,0,12420,0.99998,1.00E-05,1.00E-05,5103910,0,23480,5127390,0.996076692,0,0.003923308,420596,0,2828,423424,0.984987251,0,0.015012739,219278,0,534,219812,0.992912395,0,0.007087595,242937,0,1746,244683,0.983927898,0,0.016072092,166446,0,3437,169883,0.970670777,0,0.029329213,1049257,0,8545,1057802,0.982956294,0,0.017043706,62,0,1,63,0.976441585,0,0.023558405
41922,6941,3224,52087,0.804845739,0.133257819,0.061896442,15208219,3365892,1163467,19737578,0.78361233,0.169734528,0.046653153,13688122,3154268,1140483,17982872,0.762588142,0.187217969,0.05019385,0,26477,0,26477,1.00E-05,0.99998,1.00E-05,12743868,2359589,885439,15988896,0.854697316,0.108170638,0.037132046,1051050,401562,143434,1596046,0.629163431,0.299710726,0.071125854,653732,94327,53397,801456,0.770347975,0.176922014,0.052730023,676791,212119,77969,966879,0.733009973,0.203168007,0.063822032,667222,482083,77847,1227152,0.647669459,0.302123548,0.050207004,3048795,1190091,352647,4591533,0.678096168,0.261117873,0.06078596,103,13,5,121,0.855061562,0.112234107,0.032704342
21250,0,980,22230,0.95591543,0,0.04408457,31934215,0,1612292,33546508,0.95225383,0,0.047746128,28326119,0,1325487,29651606,0.955591188,0,0.044408799,16802,0,0,16802,0.95225387,0.00E+00,4.77E-02,29249375,0,1524188,30773564,0.949872974,0,0.050127026,840106,0,42817,882923,0.951823494,0,0.048176493,1384480,0,39929,1424409,0.972151892,0,0.027848096,746249,0,53983,800232,0.932983312,0,0.067016676,350119,0,0,350119,0.999999987,0,0,3320954,0,136729,3457683,0.960715859,0,0.039284141,31,0,1,32,0.968954978,0,0.03104501
175890,3426,7351,186667,0.942266175,0.018353539,0.039380287,124498858,6071165,6447759,137017776,0.907964432,0.043621127,0.048414491,114674079,5004350,7104831,126783264,0.90166171,0.039157064,0.059181201,2390535,61801,97362,2549698,0.940987704,0.022729909,0.036282387,116199922,5555635,6052770,127808328,0.91154669,0.037734109,0.050719201,6074636,249612,176829,6501077,0.932825126,0.040207295,0.026967583,3875075,100991,182129,4158195,0.928708705,0.025190776,0.046100524,3269442,188319,135243,3593004,0.894750755,0.065981756,0.039267493,-2222603,150276,20670,-2051657,1.079027045,-0.068568935,-0.010458106,10996550,689198,514871,12200619,0.898681024,0.058877038,0.042441937,391,7,16,414,0.946080155,0.01621089,0.037708959
101371,1000,2821,105192,0.963675945,0.009506426,0.026817629,41224951,749248,2852020,44826220,0.91530663,0.016519483,0.06817385,37398428,728106,2815056,40941592,0.905878791,0.018045888,0.076075359,3372,57213,0,60585,0.055657341,0.944342659,0,35362858,639073,2364374,38366304,0.922050549,0.01769574,0.060253711,2451855,48003,170167,2670025,0.913518505,0.02171273,0.064768746,2356497,64204,286494,2707195,0.871646642,0.019355875,0.108997464,1476696,4762,170434,1651892,0.883816821,0.001069128,0.115114031,874007,4249,6639,884895,0.973615412,0.001761393,0.024623176,7159055,121218,633734,7914007,0.900262883,0.013895574,0.085841543,264,4,6,274,0.963971979,0.015104861,0.020923141
145972,732,2300,149004,0.979651553,0.00491262,0.015435827,270190924,622470,758805,271572192,0.994955214,0.002267396,0.002777376,184721218,445858,694811,185861888,0.993869212,0.002358552,0.003772192,50938,0,90141,141079,0.994955228,0.002267396,0.002777376,261500390,629420,613806,262743616,0.994955228,0.002267396,0.002777376,5815698,20904,63049,5899651,0.985749794,0.003483712,0.010766454,3974642,11416,77436,4063494,0.978334909,0.00276219,0.018902861,2680541,186,17638,2698365,0.993475018,6.95E-05,0.006455453,-1597554,-39456,1197,-1635813,0.976619732,0.024099677,-0.000719448,10873327,-6950,159320,11025697,0.994955228,0.002267396,0.002777376,320,2,4,326,0.981710076,0.006129009,0.012160874
24621,0,0,24621,1,0,0,6886631,0,0,6886631,1.000000017,0,0,6230707,0,0,6230707,1.000000017,0,0,286603,0,0,286603,1,0.00E+00,0.00E+00,5946617,0,0,5946617,1,0,0,620369,0,0,620369,1.000000017,0,0,142205,0,0,142205,1.000000017,0,0,175171,0,0,175171,1.000000017,0,0,133200,0,0,133200,1.000000017,0,0,1070945,0,0,1070945,1,0,0,61,0,0,61,1.000000017,0,0
16699,4022,1973,22694,0.73583326,0.177227461,0.086939279,5529592,699135,1278788,7507515,0.810458476,0.066997111,0.122544432,5193445,831500,1249494,7274439,0.794191873,0.082234487,0.123573659,198744,22904,681,222329,0.923681294,0.074115058,0.002203648,4775096,899491,1237009,6911596,0.655494184,0.189335331,0.155170485,378029,124858,33900,536787,0.787222927,0.167342257,0.045434834,296679,39937,3916,340532,0.90735275,0.084374021,0.008273247,104918,76570,35148,216636,0.628991602,0.25428413,0.116724286,40801,-378565,552,-337212,0.19351751,0.807660189,-0.00117768,820427,-137200,73516,756743,1.060544284,-0.130435843,0.069891559,44,1,4,49,0.926588338,0.014682336,0.058729344
18806,615,0,19421,0.968333248,0.031666752,0,7179323,149189,0,7328512,0.983744695,0.016255345,0,4910091,114285,0,5024376,0.981837261,0.018162779,0,238362,0,0,238362,0.983744655,1.63E-02,0.00E+00,6420567,132572,0,6553139,0.984792109,0.015207891,0,515265,9920,0,525185,0.984917498,0.015082542,0,93803,5599,0,99402,0.955023034,0.044977006,0,283004,7607,0,290611,0.979098583,0.020901457,0,83698,0,0,83698,1.00000004,0,0,975770,23126,0,998896,0.981513468,0.018486532,0,45,1,0,46,0.982641333,0.017358707,0
18306,0,0,18306,1,0,0,18165958,0,0,18165958,1.00000004,0,0,19940450,0,0,19940450,1.00000004,0,0,444589,0,0,444589,1,0.00E+00,0.00E+00,16670905,0,0,16670905,1,0,0,1052852,0,0,1052852,1.00000004,0,0,267848,0,0,267848,1.00000004,0,0,262920,0,0,262920,1.00000004,0,0,138206,0,0,138206,1.00000004,0,0,1721826,0,0,1721826,1,0,0,25,0,0,25,1.00000004,0,0
25189,0,0,25189,1,0,0,10874970,0,0,10874970,1.000000046,0,0,11119508,0,0,11119508,1.000000046,0,0,78982,0,0,78982,1,0.00E+00,0.00E+00,9986359,0,0,9986359,1,0,0,688964,0,0,688964,1.000000046,0,0,185169,0,0,185169,1.000000046,0,0,279170,0,0,279170,1.000000046,0,0,-48248,0,0,-48248,1.000000046,0,0,1105055,0,0,1105055,1,0,0,63,0,0,63,1.000000046,0,0
3509,285,118,3912,0.89698364,0.072852761,0.030163599,2018402,576353,44350,2639105,0.761174371,0.221761266,0.01706439,1094407,576431,52345,1723183,0.624656944,0.34409613,0.031246952,47535,157,0,47692,0.977926269,0.022073731,0,1822731,442688,39320,2304739,0.814502669,0.169169701,0.01632763,117156,87967,4520,209643,0.549342141,0.428633454,0.022024432,47627,2220,0,49847,0.949443942,0.050556084,0,100171,41409,4432,146012,0.681961306,0.287290097,0.030748623,33126,40245,0,73371,0.439854678,0.560145348,0,298080,171841,8952,478873,0.614425266,0.366482928,0.019091806,9,1,1,11,0.816224042,0.091887992,0.091887992
2629,260,0,2889,0.910003461,0.089996539,0,1717779,84890,0,1802669,0.951659175,0.04834078,0,488128,63628,0,551756,0.871559307,0.128440649,0,165585,0,0,165585,0.951659218,4.83E-02,0.00E+00,1650138,77423,0,1727561,0.981450867,0.018549133,0,50299,5746,0,56045,0.86884177,0.131158186,0,4924,1430,0,6354,0.736954182,0.263045774,0,18302,1295,0,19597,0.926824803,0.073175152,0,415,0,0,415,0.999999955,0,0,73940,8471,0,82411,0.875414749,0.124585251,0,12,1,0,13,0.916817226,0.08318273,0
6537,0,0,6537,1,0,0,2404337,0,0,2404337,1.000000032,0,0,1705255,0,0,1705255,1.000000032,0,0,130180,0,0,130180,1,0.00E+00,0.00E+00,2267486,0,0,2267486,1,0,0,75970,0,0,75970,1.000000032,0,0,22938,0,0,22938,1.000000032,0,0,31762,0,0,31762,1.000000032,0,0,37831,0,0,37831,1.000000032,0,0,168501,0,0,168501,1,0,0,16,0,0,16,1.000000032,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
117200,803,1625,119628,0.979703748,0.006712475,0.013583776,135658305,437317,2157985,138253600,0.980384188,0.006275586,0.013340236,137659192,367818,1654355,139681360,0.980947768,0.006860464,0.012191777,0,0,0,0,0.99998,1.00E-05,1.00E-05,105246434,327007,1878962,107452400,0.979922856,0.0039573,0.016119844,8283626,30142,158749,8472517,0.973538813,0.006942874,0.019518296,15377681,76040,303321,15757042,0.968534065,0.012005803,0.019460115,7295970,44302,27849,7368121,0.978479414,0.015208739,0.006311831,6043064,2598,-194847,5850815,1.022554741,0.000901991,-0.023456749,37000341,153082,295072,37448496,0.980947233,0.009105101,0.009947666,245,4,4,253,0.958018158,0.020990913,0.020990913
3898,292,0,4190,0.930310263,0.069689737,0,4135309,220427,0,4355736,0.905040317,0.094959687,0,4027457,223694,0,4251151,0.908107541,0.091892463,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,3699468,188258,0,3887726,0.892864077,0.107135923,0,243355,18079,0,261434,0.895189,0.104811004,0,176337,11428,0,187765,0.878287501,0.121712503,0,78389,-879,0,77510,1.023545933,-0.023545929,0,8553,0,0,8553,1.000000004,0,0,506634,28628,0,535262,0.911325475,0.088674525,0,6,1,0,7,0.850755097,0.149244906,0
9598,0,0,9598,1,0,0,2447233,0,0,2447233,1,0,0,2460255,0,0,2460255,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,1522735,0,0,1522735,1,0,0,357689,0,0,357689,1,0,0,306886,0,0,306886,1,0,0,287486,0,0,287486,1,0,0,47176,0,0,47176,1,0,0,999237,0,0,999237,1,0,0,16,0,0,16,1,0,0
,,,0,,,,,,,0,0.993812192,0.002863048,0.00332476,,,,0,,,,,,,0,0.993812192,0.002863048,0.00332476,,,,0,0.993812192,0.002863048,0.00332476,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.993812192,0.002863048,0.00332476,,,,0,,,
,,,0,,,,,,,0,0.977572696,0.010892934,0.01153437,,,,0,,,,,,,0,0.977572695,0.010892934,0.011534371,,,,0,0.977572697,0.010892934,0.01153437,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.977572695,0.010892934,0.011534371,,,,0,,,
,,,0,,,,,,,0,0.931579173,0.029423,0.038997453,,,,0,,,,,,,0,0.931579522,0.029423011,0.038997467,,,,0,0.931579521,0.029423011,0.038997467,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.931579522,0.029423011,0.038997467,,,,0,,,
,,,0,,,,,,,0,0.952254323,0.031728619,0.016017058,,,,0,,,,,,,0,0.952254324,0.031728619,0.016017057,,,,0,0.952254323,0.031728619,0.016017058,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.952254324,0.031728619,0.016017057,,,,0,,,
,,,0,,,,,,,0,0.757297891,0.017509954,0.225192155,,,,0,,,,,,,0,0.757297883,0.017509954,0.225192162,,,,0,0.757297897,0.017509953,0.225192149,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.757297883,0.017509954,0.225192162,,,,0,,,
,,,0,,,,,,,0,0.983778626,0.012961196,0.003260178,,,,0,,,,,,,0,0.983778627,0.012961195,0.003260178,,,,0,0.983778625,0.012961197,0.003260178,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.983778627,0.012961195,0.003260178,,,,0,,,
,,,0,,,,,,,0,0.973392541,0.018080398,0.00852706,,,,0,,,,,,,0,0.973392542,0.018080398,0.00852706,,,,0,0.973392541,0.018080398,0.008527061,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.973392542,0.018080398,0.00852706,,,,0,,,
,,,0,,,,,,,0,0.994608529,0.004294981,0.00109649,,,,0,,,,,,,0,0.994608529,0.004294981,0.00109649,,,,0,0.994608529,0.004294981,0.00109649,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.994608529,0.004294981,0.00109649,,,,0,,,
,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,
,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.993798112,0.001405768,0.00479612,,,,0,,,
,,,0,,,,,,,0,0.98180697,0.018168081,2.49E-05,,,,0,,,,,,,0,0.981806971,0.01816808,2.49E-05,,,,0,0.981806969,0.018168082,2.49E-05,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.981806971,0.01816808,2.49E-05,,,,0,,,
,,,0,,,,,,,0,0.988000901,0.010787289,0.00121181,,,,0,,,,,,,0,0.988000902,0.010787288,0.00121181,,,,0,0.988000899,0.010787291,0.00121181,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.988000902,0.010787288,0.00121181,,,,0,,,
,,,0,,,,,,,0,0.999967578,0,3.24E-05,,,,0,,,,,,,0,0.999967578,0,3.24E-05,,,,0,0.999967578,0,3.24E-05,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999967578,0,3.24E-05,,,,0,,,
,,,0,,,,,,,0,0.999580267,1.58E-07,0.000419575,,,,0,,,,,,,0,0.999580267,1.58E-07,0.000419575,,,,0,0.999580097,3.29E-07,0.000419575,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999580425,0.00E+00,0.000419575,,,,0,,,
,,,0,,,,,,,0,0.98749097,0.004869737,0.007639292,,,,0,,,,,,,0,0.98749097,0.004869737,0.007639292,,,,0,0.98749097,0.004869737,0.007639292,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.98749097,0.004869737,0.007639292,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,1.00E-05,1.00E-05,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.935028082,0.064380727,0.000591191,,,,0,,,,,,,0,0.935028081,0.064380728,0.000591191,,,,0,0.935028084,0.064380725,0.000591191,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.935028081,0.064380728,0.000591191,,,,0,,,
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3986,0,0,3986,1,0,0,2954860,0,0,2954860,0.99999998,0,0,2562229,0,0,2562229,0.99999998,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,1887285,0,0,1887285,1,0,0,388426,0,0,388426,0.99999998,0,0,192464,0,0,192464,0.99999998,0,0,331869,0,0,331869,0.99999998,0,0,396786,0,0,396786,0.99999998,0,0,1309545,0,0,1309545,1,0,0,13,0,0,13,0.99999998,0,0
209,0,0,209,1,0,0,19953,0,0,19953,1.000000004,0,0,20093,0,0,20093,1.000000004,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,11215,0,0,11215,1,0,0,2850,0,0,2850,1.000000004,0,0,394,0,0,394,1.000000004,0,0,4416,0,0,4416,1.000000004,0,0,4474,0,0,4474,1.000000004,0,0,12134,0,0,12134,1,0,0,1,0,0,1,1.000000004,0,0
2676,0,1433,4109,0.651253346,0,0.348746654,995366,0,877968,1873334,0.57258745,0,0.427412523,690851,0,1006207,1697058,0.378260575,0,0.621739397,0,0,0,0,0.99998,1.00E-05,1.00E-05,753234,0,720880,1474114,0.539299393,0,0.460700607,53342,0,66693,120035,0.415611937,0,0.584388035,55882,0,50302,106184,0.455158683,0,0.54484129,99459,0,54497,153956,0.684606005,0,0.315393968,160720,0,43993,204713,0.814196177,0,0.185803795,369403,0,215485,584888,0.625333447,0,0.374666553,9,0,3,12,0.769728302,0,0.23027167
495,0,0,495,1,0,0,69135,0,0,69135,1.000000026,0,0,47236,0,0,47236,1,0,0,0,0,0,0,1,0.00E+00,0.00E+00,67521,0,0,67521,1,0,0,1125,0,0,1125,1,0,0,431,0,0,431,1,0,0,-2624,0,0,-2624,1.000000026,0,0,22,0,0,22,1.000000026,0,0,-1046,0,0,-1046,1,0,0,2,0,0,2,1.000000026,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1562,0,0,1562,1,0,0,93934,0,0,93934,1,0,0,55080,0,0,55080,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,42599,0,0,42599,1,0,0,39113,0,0,39113,1,0,0,6102,0,0,6102,1,0,0,15766,0,0,15766,1,0,0,0,0,0,0,1,0,0,60981,0,0,60981,1,0,0,1,0,0,1,1,0,0
1494,0,0,1494,1,0,0,329338,0,0,329338,1.000000028,0,0,335329,0,0,335329,1.000000028,0,0,0,0,0,0,1,0.00E+00,0.00E+00,278525,0,0,278525,1,0,0,23669,0,0,23669,1.000000028,0,0,6926,0,0,6926,1.000000028,0,0,13771,0,0,13771,1.000000028,0,0,14919,0,0,14919,1.000000028,0,0,59285,0,0,59285,1,0,0,4,0,0,4,1.000000028,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2135,0,0,2135,1,0,0,1124636,0,0,1124636,1.000000028,0,0,1094796,0,0,1094796,1.000000028,0,0,3716,0,0,3716,1,0.00E+00,0.00E+00,625002,0,0,625002,1,0,0,103879,0,0,103879,1.000000028,0,0,20617,0,0,20617,1.000000028,0,0,105063,0,0,105063,1.000000028,0,0,384615,0,0,384615,1,0,0,614174,0,0,614174,1,0,0,5,0,0,5,1.000000028,0,0
5632,0,0,5632,1,0,0,2009626,0,0,2009626,1.000000023,0,0,1246012,0,0,1246012,1.000000023,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,1454595,0,0,1454595,1,0,0,176017,0,0,176017,1.000000023,0,0,93228,0,0,93228,1.000000023,0,0,222741,0,0,222741,1.000000023,0,0,285931,0,0,285931,1.000000023,0,0,777917,0,0,777917,1,0,0,12,0,0,12,1.000000023,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
403,0,0,403,1,0,0,160436,0,0,160436,1,0,0,105863,0,0,105863,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,147408,0,0,147408,1,0,0,12043,0,0,12043,1,0,0,487,0,0,487,1,0,0,4167,0,0,4167,1,0,0,0,0,0,0,1,0,0,16697,0,0,16697,1,0,0,1,0,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1024,0,0,1024,1,0,0,1818119,0,0,1818119,1.000000002,0,0,1370565,0,0,1370565,1.000000002,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,2320102,0,0,2320102,1,0,0,664356,0,0,664356,1.000000002,0,0,975409,0,0,975409,1.000000002,0,0,-1186745,0,0,-1186745,1.000000002,0,0,-1192311,0,0,-1192311,1.000000002,0,0,-739291,0,0,-739291,1,0,0,4,0,0,4,1.000000002,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
634,0,0,634,1,0,0,119849,0,0,119849,1,0,0,207584,0,0,207584,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,73923,0,0,73923,1,0,0,38052,0,0,38052,1,0,0,7181,0,0,7181,1,0,0,5188,0,0,5188,1,0,0,0,0,0,0,1,0,0,50421,0,0,50421,1,0,0,1,0,0,1,1,0,0
,,,0,,,,,,,0,0.999583346,0.000277769,0.000138885,,,,0,,,,,,,0,0.999583346,0.000277769,0.000138885,,,,0,0.999583346,0.000277769,0.000138885,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999583346,0.000277769,0.000138885,,,,0,,,
,,,0,,,,,,,0,0.972305938,0.019842082,0.00785198,,,,0,,,,,,,0,0.972305938,0.019842082,0.00785198,,,,0,0.972305938,0.019842082,0.00785198,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.972305938,0.019842082,0.00785198,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,1.00E-05,1.00E-05,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
